seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
320.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,24,0,1,1,174,0,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,25,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,26,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,27,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,28,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,29,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,30,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,31,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,33,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,34,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,35,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,36,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,37,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,38,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,39,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,40,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,41,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,42,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,43,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,44,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,45,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,46,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,47,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,48,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,49,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,50,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,51,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,52,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,53,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,54,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,55,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,56,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,57,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,58,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,59,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,60,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,61,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,62,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,63,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,64,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,65,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,66,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,67,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,68,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,69,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,70,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,71,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,72,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,73,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,74,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,75,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,76,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,77,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,78,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,79,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,80,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,81,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,82,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,83,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,84,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,85,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,86,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,87,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,88,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,89,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,90,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,91,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,92,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,93,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,94,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,95,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,96,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,97,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,98,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,99,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,100,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,101,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,102,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,103,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,104,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,105,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,106,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,107,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,108,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,109,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,110,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,111,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,112,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,113,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,114,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,115,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,116,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,117,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,118,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,119,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,120,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,121,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,122,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,123,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,124,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,125,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,126,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,127,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,128,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,129,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,130,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,131,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,132,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,133,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,134,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,135,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,136,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,137,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,138,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,139,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,140,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,141,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,142,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,143,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,144,0,1,1,173,1,0,0,0,0,0,2,0,0,116,338,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,145,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,146,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,147,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,148,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,149,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,150,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,151,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,152,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,153,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,154,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,155,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
320.0,156,0,1,1,173,1,0,0,0,0,0,2,0,0,174,506,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
