seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
918.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,25,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,26,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,27,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,28,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,29,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,30,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,31,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,33,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,34,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,35,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,36,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,37,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,38,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,39,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,40,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,41,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,42,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,43,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,44,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,45,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,46,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,47,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,48,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,49,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,50,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,51,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,52,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,53,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,54,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,55,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,57,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,58,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,59,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,60,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,61,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,62,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,63,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,64,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,65,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,66,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,67,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,68,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,69,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,70,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,71,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,72,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,73,72,1,2,172,1,0,0,0,1,1,0,0,0,117,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,74,72,1,2,172,1,0,0,0,1,1,0,0,0,117,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,75,72,1,2,172,1,0,0,0,1,1,0,0,0,118,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,76,72,1,2,172,1,0,0,0,1,1,0,0,0,119,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,77,72,1,2,172,1,0,0,0,1,1,0,0,0,120,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,78,72,1,2,172,1,0,0,0,1,1,0,0,0,121,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,79,72,1,2,172,1,0,0,0,1,1,0,0,0,122,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,80,72,1,2,172,1,0,0,0,1,1,0,0,0,123,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,81,72,1,2,172,1,0,0,0,1,1,0,0,0,124,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,82,72,1,2,172,1,0,0,0,1,1,0,0,0,124,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,83,72,1,2,172,1,0,0,0,1,1,0,0,0,125,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,84,72,1,2,172,1,0,0,0,1,1,0,0,0,126,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,85,72,1,2,172,1,0,0,0,1,1,0,0,0,127,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,86,72,1,2,172,1,0,0,0,1,1,0,0,0,127,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,87,72,1,2,172,1,0,0,0,1,1,0,0,0,127,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,88,72,1,2,172,1,0,0,0,1,1,0,0,0,128,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,89,72,1,2,172,1,0,0,0,1,1,0,0,0,128,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,90,72,1,2,172,1,0,0,0,1,1,0,0,0,128,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,91,72,1,2,172,1,0,0,0,1,1,0,0,0,129,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,92,72,1,2,172,1,0,0,0,1,1,0,0,0,129,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,93,72,1,2,172,1,0,0,0,1,1,0,0,0,130,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,94,72,1,2,172,1,0,0,0,1,1,0,0,0,131,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,95,72,1,2,172,1,0,0,0,1,1,0,0,0,132,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,96,72,1,2,172,1,0,0,0,1,1,0,0,0,132,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,97,72,1,2,172,1,0,0,0,1,1,0,0,0,133,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,98,72,1,2,172,1,0,0,0,1,1,0,0,0,134,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,99,72,1,2,172,1,0,0,0,1,1,0,0,0,134,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,100,72,1,2,172,1,0,0,0,1,1,0,0,0,135,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,101,72,1,2,172,1,0,0,0,1,1,0,0,0,135,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,102,72,1,2,172,1,0,0,0,1,1,0,0,0,136,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,103,72,1,2,172,1,0,0,0,1,1,0,0,0,137,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,104,72,1,2,172,1,0,0,0,1,1,0,0,0,138,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,105,72,1,2,172,1,0,0,0,1,1,0,0,0,138,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,106,72,1,2,172,1,0,0,0,1,1,0,0,0,138,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,107,72,1,2,172,1,0,0,0,1,1,0,0,0,138,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,108,72,1,2,172,1,0,0,0,1,1,0,0,0,138,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,109,72,1,2,172,1,0,0,0,1,1,0,0,0,139,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,110,72,1,2,172,1,0,0,0,1,1,0,0,0,140,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,111,72,1,2,172,1,0,0,0,1,1,0,0,0,141,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,112,72,1,2,172,1,0,0,0,1,1,0,0,0,142,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,113,72,1,2,172,1,0,0,0,1,1,0,0,0,142,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,114,72,1,2,172,1,0,0,0,1,1,0,0,0,143,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,115,72,1,2,172,1,0,0,0,1,1,0,0,0,143,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,116,72,1,2,172,1,0,0,0,1,1,0,0,0,144,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,117,72,1,2,172,1,0,0,0,1,1,0,0,0,144,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,118,72,1,2,172,1,0,0,0,1,1,0,0,0,145,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,119,72,1,2,172,1,0,0,0,1,1,0,0,0,146,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,120,72,1,2,172,1,0,0,0,1,1,0,0,0,146,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,121,72,1,2,172,1,0,0,0,1,1,0,0,0,147,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,122,72,1,2,172,1,0,0,0,1,1,0,0,0,148,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,123,72,1,2,172,1,0,0,0,1,1,0,0,0,148,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,124,72,1,2,172,1,0,0,0,1,1,0,0,0,148,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,125,72,1,2,172,1,0,0,0,1,1,0,0,0,149,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,126,72,1,2,172,1,0,0,0,1,1,0,0,0,149,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,127,72,1,2,172,1,0,0,0,1,1,0,0,0,149,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,128,72,1,2,172,1,0,0,0,1,1,0,0,0,149,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,129,72,1,2,172,1,0,0,0,1,1,0,0,0,150,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,130,72,1,2,172,1,0,0,0,1,1,0,0,0,150,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,131,72,1,2,172,1,0,0,0,1,1,0,0,0,150,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,132,72,1,2,172,1,0,0,0,1,1,0,0,0,151,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,133,72,1,2,172,1,0,0,0,1,1,0,0,0,151,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,134,72,1,2,172,1,0,0,0,1,1,0,0,0,152,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,135,72,1,2,172,1,0,0,0,1,1,0,0,0,152,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,136,72,1,2,172,1,0,0,0,1,1,0,0,0,153,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,137,72,1,2,172,1,0,0,0,1,1,0,0,0,153,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
918.0,138,72,1,2,172,1,0,0,0,1,1,0,0,0,154,340,0.38,0.1,3,0.75,0.3408,0.1357,0.5,B
