seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
712.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,25,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,26,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,27,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,28,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,29,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,30,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,31,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,33,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,34,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,35,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,36,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,37,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,38,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,39,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,40,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,41,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,42,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,43,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,44,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,45,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,46,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,47,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,48,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,49,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,50,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,51,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,52,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,53,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,54,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,55,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,56,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,57,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,58,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,59,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,60,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,61,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,62,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,63,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,64,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,65,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,66,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,67,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,68,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,69,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,70,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,71,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,72,37,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,73,37,1,2,172,1,0,0,0,1,1,0,0,0,117,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,74,37,1,2,172,1,0,0,0,1,1,0,0,0,118,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,75,37,1,2,172,1,0,0,0,1,1,0,0,0,118,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,76,37,1,2,172,1,0,0,0,1,1,0,0,0,118,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,77,37,1,2,172,1,0,0,0,1,1,0,0,0,118,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,78,37,1,2,172,1,0,0,0,1,1,0,0,0,118,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,79,37,1,2,172,1,0,0,0,1,1,0,0,0,118,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,80,37,1,2,172,1,0,0,0,1,1,0,0,0,119,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,81,37,1,2,172,1,0,0,0,1,1,0,0,0,119,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,82,37,1,2,172,1,0,0,0,1,1,0,0,0,120,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,83,37,1,2,172,1,0,0,0,1,1,0,0,0,121,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,84,37,1,2,172,1,0,0,0,1,1,0,0,0,122,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,85,37,1,2,172,1,0,0,0,1,1,0,0,0,123,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,86,37,1,2,172,1,0,0,0,1,1,0,0,0,123,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,87,37,2,2,172,2,0,0,0,1,1,0,0,0,123,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,88,37,2,2,172,2,0,0,0,1,1,0,0,0,124,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,89,37,2,2,172,2,0,0,0,1,1,0,0,0,125,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,90,37,2,2,172,2,0,0,0,1,1,0,0,0,126,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,91,37,2,2,172,2,0,0,0,1,1,0,0,0,127,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,92,37,2,2,172,2,0,0,0,1,1,0,0,0,128,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,93,37,2,2,172,2,0,0,0,1,1,0,0,0,129,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,94,37,2,2,172,2,0,0,0,1,1,0,0,0,129,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,95,37,2,2,172,2,0,0,0,1,1,0,0,0,130,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,96,37,2,2,172,2,0,0,0,1,1,0,0,0,130,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,97,37,2,2,172,2,0,0,0,1,1,0,0,0,131,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,98,37,2,2,172,2,0,0,0,1,1,0,0,0,132,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,99,37,2,2,172,2,0,0,0,1,1,0,0,0,133,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,100,37,2,2,172,2,0,0,0,1,1,0,0,0,134,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,101,37,2,2,172,2,0,0,0,1,1,0,0,0,135,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,102,37,2,2,172,2,0,0,0,1,1,0,0,0,136,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,103,37,2,2,172,2,0,0,0,1,1,0,0,0,137,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,104,37,2,2,172,2,0,0,0,1,1,0,0,0,138,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,105,37,2,2,172,2,0,0,0,1,1,0,0,0,139,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,106,37,2,2,172,2,0,0,0,1,1,0,0,0,140,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,107,37,2,2,172,2,0,0,0,1,1,0,0,0,141,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,108,37,2,2,172,2,0,0,0,1,1,0,0,0,141,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
712.0,109,37,2,2,172,2,0,0,0,1,1,0,0,0,141,340,0.38,0.01,3,0.8,0.1467,0.0619,0.5,A
