seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
634.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,25,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,26,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,27,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,28,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,29,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,30,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,31,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,33,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,34,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,35,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,36,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,37,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,38,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,39,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,40,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,41,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,42,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,43,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,44,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,45,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,46,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,47,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,48,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,49,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,50,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,51,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,52,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,53,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,54,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,55,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,57,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,58,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,59,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,60,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,61,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,62,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,63,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,64,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,65,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,66,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,67,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,68,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,69,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,70,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,71,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,72,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,73,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,74,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,75,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,76,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,77,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,78,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,79,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,81,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,82,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,83,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,84,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,85,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,86,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,87,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,88,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,89,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,90,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,91,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,92,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,93,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,94,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,95,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,96,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,97,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,98,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,99,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,100,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,101,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,102,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,103,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,104,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,105,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,106,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,107,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,108,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,109,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,110,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,111,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,112,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,113,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,114,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,115,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,116,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,117,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,118,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,119,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,120,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,121,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,122,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,123,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,124,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,125,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,126,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,127,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,128,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,129,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,130,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,131,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,132,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,133,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,134,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,135,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,136,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,137,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,138,90,2,3,173,1,1,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,139,90,3,3,173,1,2,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,140,90,3,3,173,1,2,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,141,90,3,3,173,1,2,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,142,90,3,3,173,1,2,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,143,90,3,3,173,1,2,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,144,90,3,3,173,1,2,2,0,1,0,2,0,0,116,340,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,145,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,146,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,147,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,148,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,149,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,150,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,151,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,152,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,153,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,154,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,155,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,156,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,157,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,158,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,159,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,160,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,161,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,162,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,163,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,164,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,165,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,166,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,167,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,168,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,169,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,170,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,171,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,172,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,173,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,174,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,175,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,176,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,177,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,178,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,179,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,180,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,181,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,182,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
634.0,183,90,1,1,173,1,0,0,0,1,0,2,0,0,174,508,0.38,0.01,3,0.95,0.1467,0.0619,0.5,A
