seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
220.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,25,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,26,25,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,27,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,28,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,29,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,30,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,31,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,32,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,33,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,34,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,35,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,36,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,37,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,38,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,39,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,40,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,41,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,42,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,43,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,44,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,45,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
220.0,46,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.3408,0.1357,0.7,B
