seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
561.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,25,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,26,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,27,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,28,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,29,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,30,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,31,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,33,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,34,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,35,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,36,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,37,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,38,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,39,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,40,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,41,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,42,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,43,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,44,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,45,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,46,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,47,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,48,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,49,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,50,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,51,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,52,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,53,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,54,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,55,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,56,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,57,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,58,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,59,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,60,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,61,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,62,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,63,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,64,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,65,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,66,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,67,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,68,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,69,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,70,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,71,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,72,53,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,73,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,74,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,75,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,76,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,77,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,78,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,79,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,80,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,81,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,82,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,83,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,84,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,85,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,86,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,87,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,88,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,89,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,90,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,91,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,92,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
561.0,93,53,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.95,0.3408,0.1357,0.7,B
