seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
506.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,25,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,26,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,27,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,28,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,29,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,30,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,31,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,32,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,33,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,34,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,35,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,36,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,37,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,38,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,39,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,40,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,41,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,42,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,43,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,44,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,45,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,46,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,47,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,48,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,49,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,50,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
506.0,51,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,5,0.75,0.1467,0.0619,0.7,A
