seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
617.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,24,0,1,1,174,0,1,1,0,0,0,1,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,25,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,26,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,27,26,2,3,173,1,1,2,0,1,0,2,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,28,26,2,3,173,1,1,2,0,1,0,2,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,29,26,2,3,173,1,1,2,0,1,0,2,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,30,26,2,3,173,1,1,2,0,1,0,2,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,31,26,2,3,173,1,1,2,0,1,0,2,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,32,26,2,3,173,1,1,2,0,1,0,2,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,33,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,34,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,35,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,36,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,37,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,38,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,39,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
617.0,40,26,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.38,0.05,5,0.95,0.3408,0.1357,0.5,B
