cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,0,0,173,0,0,0,0,0,1,0,0,174,510
496,0,0,173,0,0,0,0,0,1,0,0,174,510
497,0,0,173,0,0,0,0,0,1,0,0,174,510
498,0,0,173,0,0,0,0,0,1,0,0,174,510
499,0,0,173,0,0,0,0,0,1,0,0,174,510
500,0,0,173,0,0,0,0,0,1,0,0,174,510
501,0,0,173,0,0,0,0,0,1,0,0,174,510
502,0,0,173,0,0,0,0,0,1,0,0,174,510
503,0,0,173,0,0,0,0,0,1,0,0,174,510
504,0,0,173,0,0,0,0,0,1,0,0,174,510
505,0,0,173,0,0,0,0,0,1,0,0,232,680
506,0,0,173,0,0,0,0,0,1,0,0,232,680
507,0,0,173,0,0,0,0,0,1,0,0,232,680
508,0,0,173,0,0,0,0,0,1,0,0,232,680
509,0,0,173,0,0,0,0,0,1,0,0,232,680
510,0,0,173,0,0,0,0,0,1,0,0,232,680
511,0,0,173,0,0,0,0,0,1,0,0,232,680
512,0,0,173,0,0,0,0,0,1,0,0,232,680
513,0,0,173,0,0,0,0,0,1,0,0,232,680
514,0,0,173,0,0,0,0,0,1,0,0,232,680
515,0,0,173,0,0,0,0,0,1,0,0,232,680
516,0,0,173,0,0,0,0,0,1,0,0,232,680
517,0,0,173,0,0,0,0,0,1,0,0,232,680
518,0,0,173,0,0,0,0,0,1,0,0,232,680
519,0,0,173,0,0,0,0,0,1,0,0,232,680
520,0,0,173,0,0,0,0,0,1,0,0,232,680
521,0,0,173,0,0,0,0,0,1,0,0,232,680
522,0,0,173,0,0,0,0,0,1,0,0,232,680
523,0,0,173,0,0,0,0,0,1,0,0,232,680
524,0,0,173,0,0,0,0,0,1,0,0,232,680
525,0,0,173,0,0,0,0,0,1,0,0,232,680
526,0,0,173,0,0,0,0,0,1,0,0,232,680
527,0,0,173,0,0,0,0,0,1,0,0,232,680
528,0,0,173,0,0,0,0,0,1,0,0,232,680
