cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,20,34,131,10,10,13,5,70,43,16,0,478,472
496,19,33,131,9,10,13,4,70,43,16,0,478,472
497,20,34,131,9,11,14,4,70,44,16,0,478,472
498,20,34,131,9,11,14,4,70,44,16,0,479,472
499,20,34,131,9,11,14,4,70,44,16,0,480,472
500,20,34,131,9,11,14,4,70,44,16,0,481,472
501,20,34,131,9,11,14,4,70,44,16,0,481,472
502,20,34,131,9,11,14,4,70,44,16,0,482,472
503,20,34,131,9,11,14,4,70,44,16,0,483,472
504,20,34,131,9,11,14,4,70,44,16,0,484,472
505,11,23,131,9,2,3,4,70,45,16,0,543,605
506,11,24,130,9,2,3,5,71,45,17,0,544,605
507,11,24,130,9,2,3,5,71,45,17,0,545,605
508,12,24,130,10,2,3,5,71,45,17,0,546,605
509,12,24,130,10,2,3,5,71,45,17,0,547,605
510,13,23,130,11,2,3,5,71,45,17,0,548,605
511,13,23,130,11,2,3,5,71,45,17,0,549,605
512,13,23,130,11,2,3,5,71,45,17,0,550,605
513,13,23,130,11,2,3,4,71,45,17,0,551,605
514,14,23,130,12,2,3,4,71,45,17,0,552,605
515,14,23,130,12,2,3,4,71,45,17,0,553,605
516,14,23,130,12,2,3,4,71,45,17,0,554,605
517,14,23,130,12,2,3,4,71,45,17,0,555,605
518,14,23,130,12,2,3,4,71,45,17,0,556,605
519,14,23,130,12,2,3,4,71,45,17,0,557,605
520,14,23,130,12,2,3,4,71,45,17,0,558,605
521,15,24,130,12,3,4,4,71,46,17,0,559,605
522,16,24,130,13,3,4,4,71,46,17,0,560,605
523,16,24,130,13,3,4,4,71,46,17,0,561,605
524,16,24,130,13,3,4,4,71,46,17,0,562,605
525,16,24,130,13,3,4,4,71,46,17,0,563,605
526,17,24,130,14,3,4,4,71,46,17,0,564,605
527,17,24,130,14,3,4,4,71,46,17,0,565,605
528,17,24,130,14,3,4,4,71,46,17,0,566,605
529,17,24,130,14,3,4,4,71,46,17,0,567,605
530,17,24,130,14,3,4,4,71,46,17,0,568,605
531,17,24,130,14,3,4,4,71,46,17,0,569,605
532,16,23,130,14,2,3,4,71,46,17,0,570,605
533,17,23,130,15,2,3,4,71,46,17,0,571,605
534,17,23,130,15,2,3,4,71,46,17,0,572,605
535,17,23,130,15,2,3,4,71,46,17,0,573,605
536,17,23,130,15,2,3,4,71,46,17,0,574,605
537,17,23,130,15,2,3,4,71,46,17,0,575,605
538,17,23,130,15,2,3,4,71,46,17,0,576,605
539,17,23,130,15,2,3,4,71,46,17,0,577,605
540,17,23,130,15,2,3,4,71,46,17,0,578,605
541,17,24,129,15,2,3,4,72,46,17,0,579,605
542,17,24,129,15,2,3,4,72,46,17,0,580,605
543,16,23,129,14,2,3,4,72,46,17,0,581,605
544,16,23,129,14,2,3,4,72,46,17,0,582,605
545,16,23,129,14,2,3,4,72,46,17,0,583,605
546,16,23,129,14,2,3,4,72,46,17,0,584,605
547,16,23,129,14,2,3,4,72,46,17,0,585,605
548,16,22,129,14,2,3,4,72,46,17,0,586,605
549,17,23,129,14,3,4,4,72,47,17,0,587,605
550,17,23,129,14,3,4,4,72,47,17,0,588,605
551,17,23,129,14,3,4,4,72,47,17,0,589,605
552,17,23,129,14,3,4,4,72,47,17,0,590,605
553,17,24,128,14,3,4,4,73,47,17,0,591,605
554,17,24,128,14,3,4,4,73,47,17,0,592,605
555,17,24,128,14,3,4,4,73,47,17,0,593,605
556,17,24,128,14,3,4,4,73,47,17,0,594,605
557,17,24,128,14,3,4,4,73,47,17,0,595,605
558,17,24,128,14,3,4,4,73,47,17,0,596,605
559,17,25,127,14,3,4,4,74,47,17,0,597,605
560,18,26,127,14,4,5,4,74,48,17,0,598,605
561,18,26,127,14,4,5,4,74,48,17,0,599,605
562,18,26,127,14,4,5,4,74,48,17,0,600,605
563,18,26,127,14,4,5,4,74,48,17,0,601,605
564,18,26,127,14,4,5,4,74,48,17,0,602,605
565,17,25,127,13,4,5,4,74,48,17,0,603,605
566,16,24,127,12,4,5,4,74,48,17,0,604,605
567,16,24,127,12,4,5,4,74,48,17,0,605,605
568,16,24,127,12,4,5,3,74,48,17,0,606,605
569,16,24,127,12,4,5,3,74,48,17,0,607,605
570,16,24,127,12,4,5,3,74,48,17,0,608,605
571,16,24,127,12,4,5,3,74,48,17,0,609,605
572,16,24,127,12,4,5,3,74,48,17,0,610,605
573,16,24,127,12,4,5,3,74,48,17,0,611,605
574,16,24,127,12,4,5,3,74,48,17,0,612,605
575,16,24,127,12,4,5,3,74,48,17,0,613,605
576,18,25,127,13,5,6,3,74,49,17,0,614,605
577,18,25,127,13,5,6,3,74,49,17,0,615,605
578,18,25,127,13,5,6,3,74,49,17,0,616,605
579,18,25,127,13,5,6,3,74,49,17,0,617,605
580,18,25,127,13,5,6,3,74,49,17,0,618,605
581,18,25,127,13,5,6,3,74,49,17,0,619,605
582,17,24,127,12,5,6,3,74,49,17,0,620,605
583,17,24,127,12,5,6,3,74,49,17,0,621,605
584,17,24,127,12,5,6,3,74,49,17,0,622,605
585,17,24,127,12,5,6,3,74,49,17,0,623,605
586,18,24,127,13,5,6,3,74,49,17,0,624,605
587,18,24,127,13,5,6,3,74,49,17,0,625,605
588,18,24,127,13,5,6,3,74,49,17,0,626,605
589,18,24,127,13,5,6,3,74,49,17,0,627,605
590,18,24,127,13,5,6,3,74,49,17,0,628,605
591,18,24,127,13,5,6,3,74,49,17,0,629,605
592,18,24,127,13,5,6,3,74,49,17,0,630,605
593,18,25,126,13,5,6,3,75,49,17,0,631,605
594,18,25,126,13,5,6,3,75,49,17,0,632,605
595,18,25,126,13,5,6,3,75,49,17,0,633,605
596,18,25,126,13,5,6,3,75,49,17,0,634,605
597,18,25,126,13,5,6,3,75,49,17,0,635,605
598,19,26,126,13,6,7,3,75,50,17,0,636,605
599,19,26,126,13,6,7,3,75,50,17,0,637,605
600,19,26,126,13,6,7,3,75,50,17,0,638,605
601,19,26,126,13,6,7,3,75,50,17,0,639,605
602,19,26,126,13,6,7,3,75,50,17,0,640,605
603,18,25,126,12,6,7,3,75,50,17,0,641,605
604,17,24,126,11,6,7,3,75,50,17,0,642,605
605,18,25,126,11,7,8,3,75,51,17,0,643,605
606,18,25,126,11,7,8,3,75,51,17,0,644,605
607,17,24,126,11,6,7,3,75,51,17,0,645,605
608,17,24,126,11,6,7,3,75,51,17,0,646,605
609,17,24,126,11,6,7,3,75,51,17,0,647,605
610,17,24,126,11,6,7,3,75,51,17,0,648,605
611,17,24,126,11,6,7,3,75,51,17,0,649,605
612,17,24,126,11,6,7,3,75,51,17,0,650,605
613,17,24,126,11,6,7,3,75,51,17,0,651,605
614,17,24,126,11,6,7,3,75,51,17,0,652,605
615,17,24,126,11,6,7,3,75,51,17,0,653,605
616,17,24,126,11,6,7,3,75,51,17,0,654,605
617,17,24,126,11,6,7,3,75,51,17,0,655,605
618,17,24,126,11,6,7,3,75,51,17,0,656,605
619,17,24,126,11,6,7,3,75,51,17,0,657,605
620,17,24,126,11,6,7,3,75,51,17,0,658,605
621,17,24,126,11,6,7,3,75,51,17,0,659,605
622,17,24,126,11,6,7,3,75,51,17,0,660,605
623,17,24,126,11,6,7,3,75,51,17,0,661,605
624,17,24,126,11,6,7,3,75,51,17,0,662,605
625,17,24,126,11,6,7,3,75,51,17,0,663,605
626,17,24,126,11,6,7,3,75,51,17,0,664,605
627,17,24,126,11,6,7,3,75,51,17,0,665,605
628,17,24,126,11,6,7,3,75,51,17,0,666,605
629,18,24,126,11,7,7,3,75,51,17,0,667,605
630,17,23,126,10,7,7,3,75,51,17,0,668,605
631,17,23,126,10,7,7,4,75,51,18,0,669,605
632,17,23,126,10,7,7,4,75,51,18,0,670,605
633,17,23,126,10,7,7,4,75,51,18,0,671,605
634,17,23,126,10,7,7,4,75,51,18,0,672,605
635,16,22,126,9,7,7,4,75,51,18,0,673,605
636,16,22,126,9,7,7,4,75,51,18,0,674,605
637,16,22,126,9,7,7,4,75,51,18,0,675,605
638,16,22,126,9,7,7,4,75,51,18,0,676,605
639,16,22,126,9,7,7,4,75,51,18,0,677,605
640,16,22,126,9,7,7,4,75,51,18,0,678,605
641,16,22,126,9,7,7,4,75,51,18,0,679,605
642,16,22,126,9,7,7,4,75,51,18,0,680,605
643,16,22,126,9,7,7,4,75,51,18,0,681,605
644,16,22,126,9,7,7,4,75,51,18,0,682,605
645,17,22,126,10,7,7,4,75,51,18,0,683,605
646,16,21,126,9,7,7,4,75,51,18,0,684,605
647,16,21,126,9,7,7,4,75,51,18,0,685,605
648,17,22,126,9,8,8,4,75,52,18,0,686,605
649,17,23,126,9,8,8,4,76,52,18,0,687,605
650,17,25,126,9,8,10,3,76,54,18,0,688,605
651,17,25,126,9,8,10,3,76,54,18,0,688,605
652,16,24,126,8,8,10,3,76,54,18,0,689,605
653,16,24,126,8,8,10,3,76,54,18,0,690,605
654,15,23,126,7,8,10,3,76,54,18,0,691,605
655,15,23,126,7,8,10,3,76,54,18,0,692,605
656,14,22,126,6,8,10,3,76,54,18,0,693,605
657,14,22,126,6,8,10,3,76,54,18,0,693,605
658,13,21,126,5,8,10,3,76,54,18,0,694,605
659,12,20,126,4,8,10,2,76,54,18,1,695,605
660,12,20,126,4,8,10,2,76,54,18,1,696,605
661,13,20,126,5,8,10,2,76,54,18,1,696,605
662,13,20,126,5,8,10,2,76,54,18,1,697,605
663,13,20,126,5,8,10,2,76,54,18,1,698,605
664,14,21,126,5,9,11,2,76,55,18,1,698,605
665,14,22,126,5,9,11,2,77,55,18,1,699,605
666,15,22,126,6,9,11,2,77,55,18,1,700,605
667,15,22,126,6,9,11,2,77,55,18,1,700,605
668,15,22,126,6,9,11,2,77,55,18,1,701,605
669,15,22,126,6,9,11,2,77,55,18,1,701,605
670,14,21,126,5,9,11,2,77,55,18,1,701,605
671,14,21,126,5,9,11,2,77,55,18,1,701,605
672,14,22,126,5,9,11,2,78,55,18,1,701,605
673,8,14,126,5,3,3,2,78,55,18,1,759,730
674,8,14,126,5,3,3,2,78,55,18,1,759,730
675,8,14,126,5,3,3,2,78,55,18,1,759,730
676,8,14,126,5,3,3,2,78,55,18,1,759,730
677,8,15,126,5,3,3,2,79,55,18,1,759,730
678,9,15,126,6,3,3,2,79,55,18,1,759,730
679,9,15,126,6,3,3,2,79,55,18,1,759,730
680,9,15,126,6,3,3,2,79,55,18,1,759,730
681,9,15,126,6,3,3,2,79,55,18,1,759,730
682,9,15,126,6,3,3,2,79,55,18,1,759,730
683,9,15,126,6,3,3,2,79,55,18,1,759,730
684,9,15,126,6,3,3,2,79,55,18,1,759,730
685,9,15,126,6,3,3,2,79,55,18,1,759,730
686,9,15,126,6,3,3,2,79,55,18,1,759,730
687,9,15,126,6,3,3,2,79,55,18,1,759,730
688,9,15,126,6,3,3,2,79,55,18,1,759,730
689,8,14,126,5,3,3,2,79,55,18,1,759,730
690,8,14,126,5,3,3,2,79,55,18,1,759,730
691,8,14,126,5,3,3,2,79,55,18,1,759,730
692,8,14,126,5,3,3,2,79,55,18,1,759,730
693,8,14,126,5,3,3,2,79,55,18,1,759,730
694,8,14,126,5,3,3,2,79,55,18,1,759,730
695,8,15,125,5,3,3,2,80,55,18,1,759,730
696,7,14,125,4,3,3,1,80,55,18,1,759,730
697,7,15,124,4,3,3,1,81,55,18,1,759,730
698,7,15,124,4,3,3,1,81,55,18,1,759,730
699,7,15,124,4,3,3,1,81,55,18,1,759,730
700,7,15,124,4,3,3,1,81,55,18,1,759,730
701,6,14,124,4,2,2,1,81,55,18,1,759,730
702,6,14,124,4,2,2,1,81,55,18,1,759,730
703,6,15,123,4,2,2,0,82,55,18,1,759,730
704,6,15,123,4,2,2,0,82,55,18,1,759,730
705,6,15,123,4,2,2,0,82,55,18,1,759,730
706,6,15,123,4,2,2,0,82,55,18,1,759,730
707,6,15,123,4,2,2,0,82,55,18,1,759,730
708,6,16,122,4,2,2,0,83,55,18,1,759,730
709,6,16,122,4,2,2,0,83,55,18,1,759,730
710,6,16,122,4,2,2,0,83,55,18,1,759,730
711,6,16,122,4,2,2,0,83,55,18,1,759,730
712,6,16,122,4,2,2,0,83,55,18,1,759,730
713,6,16,122,4,2,2,0,83,55,18,1,759,730
714,6,16,122,4,2,2,0,83,55,18,1,759,730
715,6,16,122,4,2,2,0,83,55,18,1,759,730
716,6,16,122,4,2,2,0,83,55,18,1,759,730
717,6,16,122,4,2,2,0,83,55,18,1,759,730
718,6,16,122,4,2,2,0,83,55,18,1,759,730
719,6,16,122,4,2,2,0,83,55,18,1,759,730
720,6,16,122,4,2,2,0,83,55,18,1,759,730
721,6,16,122,4,2,2,0,83,55,18,1,759,730
722,9,16,122,7,2,2,0,83,55,18,1,760,730
723,9,16,122,7,2,2,0,83,55,18,1,760,730
724,9,16,122,7,2,2,0,83,55,18,1,761,730
725,9,16,122,7,2,2,0,83,55,18,1,761,730
726,9,16,122,7,2,2,0,83,55,18,1,762,730
727,9,16,122,7,2,2,0,83,55,18,1,762,730
728,9,16,122,7,2,2,0,83,55,18,1,763,730
729,8,15,122,6,2,2,0,83,55,18,1,763,730
730,8,15,122,6,2,2,0,83,55,18,1,763,730
731,8,15,122,6,2,2,0,83,55,18,1,764,730
732,8,15,122,6,2,2,0,83,55,18,1,764,730
733,8,15,122,6,2,2,0,83,55,18,1,765,730
734,8,15,122,6,2,2,0,83,55,18,1,766,730
735,8,15,122,6,2,2,0,83,55,18,1,767,730
736,9,16,122,6,3,3,0,83,56,18,1,768,730
737,9,16,122,6,3,3,0,83,56,18,1,769,730
738,9,16,122,6,3,3,0,83,56,18,1,769,730
739,9,16,122,6,3,3,0,83,56,18,1,770,730
740,9,16,122,6,3,3,0,83,56,18,1,770,730
741,9,16,122,6,3,3,0,83,56,18,1,771,730
742,9,16,122,6,3,3,0,83,56,18,1,772,730
743,9,16,122,6,3,3,0,83,56,18,1,773,730
744,10,17,122,6,4,4,0,83,57,18,1,774,730
745,10,17,122,6,4,4,0,83,57,18,1,775,730
746,10,17,122,6,4,4,0,83,57,18,1,775,730
747,10,17,122,6,4,4,0,83,57,18,1,776,730
748,10,17,122,6,4,4,0,83,57,18,1,776,730
749,10,17,122,6,4,4,0,83,57,18,1,776,730
750,10,18,122,6,4,4,0,84,57,18,1,777,730
751,11,18,122,7,4,4,0,84,57,18,1,778,730
752,12,18,122,8,4,4,0,84,57,18,1,779,730
753,12,18,122,8,4,4,0,84,57,18,1,780,730
754,12,18,122,8,4,4,0,84,57,18,1,781,730
755,12,18,122,8,4,4,0,84,57,18,1,782,730
756,11,17,122,8,3,3,0,84,57,18,1,783,730
757,11,17,122,8,3,3,0,84,57,18,1,784,730
758,11,17,122,8,3,3,0,84,57,18,1,785,730
759,11,17,122,8,3,3,0,84,57,18,1,786,730
760,11,17,122,8,3,3,0,84,57,18,1,786,730
761,11,17,122,8,3,3,0,84,57,18,1,787,730
762,11,17,122,8,3,3,0,84,57,18,1,788,730
763,11,17,122,8,3,3,0,84,57,18,1,788,730
764,11,17,122,8,3,3,0,84,57,18,1,789,730
765,11,17,122,8,3,3,0,84,57,18,1,790,730
766,11,17,122,8,3,3,0,84,57,18,1,790,730
767,11,17,122,8,3,3,0,84,57,18,1,790,730
768,11,19,122,8,3,4,0,85,58,18,1,791,730
769,12,19,122,9,3,4,0,85,58,18,1,792,730
770,12,21,121,9,3,4,0,87,58,18,1,793,730
771,13,21,121,10,3,4,0,87,58,18,1,793,730
772,13,22,121,10,3,4,0,88,58,18,1,793,730
773,14,22,121,11,3,4,0,88,58,18,1,794,730
774,14,22,121,11,3,4,0,88,58,18,1,795,730
775,14,22,121,11,3,4,0,88,58,18,1,795,730
776,14,22,121,11,3,4,0,88,58,18,1,795,730
777,14,22,121,11,3,4,1,88,58,19,1,796,730
778,14,22,121,11,3,4,1,88,58,19,1,797,730
779,14,22,121,11,3,4,1,88,58,19,1,798,730
780,15,22,121,12,3,4,1,88,58,19,1,798,730
781,14,21,121,11,3,4,1,88,58,19,1,799,730
782,14,21,121,11,3,4,1,88,58,19,1,799,730
783,14,21,121,11,3,4,1,88,58,19,1,800,730
784,14,21,121,11,3,4,1,88,58,19,1,801,730
785,13,20,121,11,2,3,1,88,58,19,1,802,730
786,14,20,121,12,2,3,1,88,58,19,1,803,730
787,14,20,121,12,2,3,1,88,58,19,1,804,730
788,14,20,121,12,2,3,1,88,58,19,1,804,730
789,14,20,121,12,2,3,1,88,58,19,1,805,730
790,15,21,121,12,3,4,1,88,59,19,1,806,730
791,16,21,121,13,3,4,1,88,59,19,1,807,730
792,16,21,121,13,3,4,1,88,59,19,1,808,730
793,16,21,121,13,3,4,1,88,59,19,1,809,730
794,15,20,121,12,3,4,1,88,59,19,1,810,730
795,15,20,121,12,3,4,1,88,59,19,1,811,730
796,15,20,121,12,3,4,1,88,59,19,1,812,730
797,15,20,121,12,3,4,1,88,59,19,1,812,730
798,15,20,121,12,3,4,2,88,59,20,1,813,730
799,15,20,121,12,3,4,2,88,59,20,1,814,730
800,15,20,121,12,3,4,2,88,59,20,1,815,730
801,15,20,121,12,3,4,2,88,59,20,1,815,730
802,15,20,121,12,3,4,2,88,59,20,1,815,730
803,15,20,121,12,3,4,2,88,59,20,1,816,730
804,15,20,121,12,3,4,2,88,59,20,1,817,730
805,15,20,121,12,3,4,2,88,59,20,1,818,730
806,15,20,121,12,3,4,2,88,59,20,1,819,730
807,15,20,121,12,3,4,2,88,59,20,1,819,730
808,15,20,121,12,3,4,2,88,59,20,1,820,730
809,15,20,121,12,3,4,2,88,59,20,1,821,730
810,15,20,121,12,3,4,2,88,59,20,1,822,730
811,15,20,121,12,3,4,2,88,59,20,1,823,730
812,15,20,121,12,3,4,2,88,59,20,1,824,730
813,15,20,121,12,3,4,2,88,59,20,1,825,730
814,15,20,121,12,3,4,2,88,59,20,1,826,730
815,15,20,121,12,3,4,2,88,59,20,1,827,730
816,15,20,121,12,3,4,2,88,59,20,1,828,730
817,15,20,121,12,3,4,2,88,59,20,1,829,730
818,14,19,121,11,3,4,2,88,59,20,1,830,730
819,14,19,121,11,3,4,2,88,59,20,1,831,730
820,14,19,121,11,3,4,2,88,59,20,1,832,730
821,14,19,121,11,3,4,2,88,59,20,1,833,730
822,14,19,121,11,3,4,2,88,59,20,1,834,730
823,14,19,121,11,3,4,2,88,59,20,1,835,730
824,14,19,121,11,3,4,2,88,59,20,1,836,730
825,14,19,121,11,3,4,2,88,59,20,1,837,730
826,14,19,121,11,3,4,2,88,59,20,1,838,730
827,14,19,121,11,3,4,2,88,59,20,1,838,730
828,14,19,121,11,3,4,2,88,59,20,1,839,730
829,14,19,121,11,3,4,2,88,59,20,1,839,730
830,14,19,121,11,3,4,2,88,59,20,1,840,730
831,14,19,121,11,3,4,2,88,59,20,1,841,730
832,14,19,121,11,3,4,2,88,59,20,1,842,730
833,14,19,121,11,3,4,2,88,59,20,1,843,730
834,15,20,121,11,4,5,2,88,60,20,1,844,730
835,15,20,121,11,4,5,2,88,60,20,1,845,730
836,14,19,121,10,4,5,2,88,60,20,1,846,730
837,14,19,121,10,4,5,2,88,60,20,1,847,730
838,14,19,121,10,4,5,2,88,60,20,1,848,730
839,14,19,121,10,4,5,2,88,60,20,1,849,730
840,14,19,121,10,4,5,2,88,60,20,1,850,730
841,10,14,121,10,0,0,2,88,60,20,1,909,850
842,10,14,121,10,0,0,2,88,60,20,1,910,850
843,10,14,121,10,0,0,2,88,60,20,1,911,850
844,10,14,121,10,0,0,2,88,60,20,1,912,850
845,10,14,121,10,0,0,2,88,60,20,1,913,850
846,9,13,121,9,0,0,2,88,60,20,1,914,850
847,9,13,121,9,0,0,2,88,60,20,1,915,850
848,9,13,121,9,0,0,2,88,60,20,1,916,850
849,9,13,121,9,0,0,2,88,60,20,1,917,850
850,9,13,121,9,0,0,2,88,60,20,1,918,850
851,9,13,121,9,0,0,2,88,60,20,1,919,850
852,9,13,121,9,0,0,2,88,60,20,1,920,850
853,9,13,121,9,0,0,2,88,60,20,1,921,850
854,9,13,121,9,0,0,2,88,60,20,1,922,850
855,9,13,121,9,0,0,2,88,60,20,1,923,850
856,9,13,120,9,0,0,2,89,60,20,1,924,850
857,9,13,120,9,0,0,2,89,60,20,1,925,850
858,8,12,120,8,0,0,2,89,60,20,1,926,850
859,8,12,120,8,0,0,2,89,60,20,1,927,850
860,8,12,120,8,0,0,2,89,60,20,1,928,850
861,8,12,120,8,0,0,2,89,60,20,1,929,850
862,8,12,120,8,0,0,2,89,60,20,1,930,850
863,8,12,120,8,0,0,2,89,60,20,1,931,850
864,9,13,120,8,1,1,2,89,61,20,1,932,850
865,9,13,120,8,1,1,2,89,61,20,1,933,850
866,8,12,120,7,1,1,2,89,61,20,1,934,850
867,8,12,120,7,1,1,2,89,61,20,1,935,850
868,8,12,120,7,1,1,2,89,61,20,1,936,850
869,8,12,120,7,1,1,2,89,61,20,1,937,850
870,7,11,120,6,1,1,2,89,61,20,1,938,850
871,7,11,120,6,1,1,2,89,61,20,1,939,850
872,7,11,120,6,1,1,2,89,61,20,1,940,850
873,7,11,120,6,1,1,2,89,61,20,1,941,850
874,7,11,120,6,1,1,2,89,61,20,1,942,850
875,7,11,120,6,1,1,2,89,61,20,1,943,850
876,7,11,120,6,1,1,2,89,61,20,1,944,850
877,7,11,120,6,1,1,2,89,61,20,1,945,850
878,7,11,120,6,1,1,2,89,61,20,1,945,850
879,7,11,120,6,1,1,2,89,61,20,1,946,850
880,7,11,120,6,1,1,2,89,61,20,1,947,850
881,7,11,120,6,1,1,2,89,61,20,1,948,850
882,7,11,120,6,1,1,2,89,61,20,1,949,850
883,7,11,120,6,1,1,2,89,61,20,1,950,850
884,7,11,120,6,1,1,2,89,61,20,1,951,850
885,7,11,120,6,1,1,2,89,61,20,1,952,850
886,7,11,120,6,1,1,2,89,61,20,1,953,850
887,7,11,120,6,1,1,2,89,61,20,1,954,850
888,8,12,120,6,2,2,2,89,62,20,1,955,850
889,9,12,120,7,2,2,2,89,62,20,1,956,850
890,11,12,120,9,2,2,2,89,62,20,1,957,850
891,11,12,120,9,2,2,2,89,62,20,1,958,850
892,11,12,120,9,2,2,2,89,62,20,1,959,850
893,11,12,120,9,2,2,3,89,62,21,1,960,850
894,11,12,120,9,2,2,3,89,62,21,1,961,850
895,12,12,120,10,2,2,3,89,62,21,1,962,850
896,12,12,120,10,2,2,3,89,62,21,1,963,850
897,12,12,120,10,2,2,3,89,62,21,1,964,850
898,12,12,120,10,2,2,3,89,62,21,1,965,850
899,12,12,120,10,2,2,3,89,62,21,1,966,850
900,12,12,120,10,2,2,3,89,62,21,1,967,850
901,12,12,120,10,2,2,3,89,62,21,1,968,850
902,12,12,120,10,2,2,3,89,62,21,1,969,850
903,12,12,120,10,2,2,3,89,62,21,1,970,850
904,12,12,120,10,2,2,3,89,62,21,1,971,850
905,12,12,120,10,2,2,3,89,62,21,1,972,850
906,13,13,120,10,3,3,3,89,63,21,1,973,850
907,13,13,120,10,3,3,3,89,63,21,1,974,850
908,13,13,120,10,3,3,3,89,63,21,1,975,850
909,13,14,120,10,3,3,3,90,63,21,1,976,850
910,14,14,120,11,3,3,3,90,63,21,1,977,850
911,14,14,120,11,3,3,3,90,63,21,1,978,850
912,14,14,120,11,3,3,3,90,63,21,1,979,850
913,14,14,120,11,3,3,3,90,63,21,1,980,850
914,14,14,120,11,3,3,3,90,63,21,1,981,850
915,14,14,120,11,3,3,3,90,63,21,1,982,850
916,14,14,120,11,3,3,3,90,63,21,1,983,850
917,14,14,120,11,3,3,3,90,63,21,1,984,850
918,14,14,120,11,3,3,3,90,63,21,1,985,850
919,14,14,120,11,3,3,3,90,63,21,1,986,850
920,14,14,120,11,3,3,3,90,63,21,1,987,850
921,14,14,120,11,3,3,3,90,63,21,1,987,850
922,14,14,120,11,3,3,3,90,63,21,1,988,850
923,13,13,120,10,3,3,3,90,63,21,1,989,850
924,12,12,120,9,3,3,3,90,63,21,1,990,850
925,12,12,120,9,3,3,3,90,63,21,1,991,850
926,12,12,120,9,3,3,3,90,63,21,1,992,850
927,12,12,120,9,3,3,3,90,63,21,1,993,850
928,12,13,119,9,3,3,3,91,63,21,1,994,850
929,12,13,119,9,3,3,3,91,63,21,1,995,850
930,13,14,119,9,4,4,3,91,64,21,1,996,850
931,12,13,119,8,4,4,3,91,64,21,1,997,850
932,12,13,119,8,4,4,3,91,64,21,1,998,850
933,12,13,119,8,4,4,3,91,64,21,1,999,850
934,12,13,119,8,4,4,3,91,64,21,1,1000,850
935,12,13,119,8,4,4,3,91,64,21,1,1001,850
936,12,13,119,8,4,4,3,91,64,21,1,1002,850
937,12,13,119,8,4,4,3,91,64,21,1,1003,850
938,12,13,119,8,4,4,3,91,64,21,1,1004,850
939,12,13,119,8,4,4,3,91,64,21,1,1004,850
940,13,14,119,8,5,5,3,91,65,21,1,1004,850
941,13,14,119,8,5,5,3,91,65,21,1,1005,850
942,13,14,119,8,5,5,3,91,65,21,1,1006,850
943,13,14,119,8,5,5,3,91,65,21,1,1007,850
944,13,14,119,8,5,5,3,91,65,21,1,1008,850
945,13,14,119,8,5,5,3,91,65,21,1,1009,850
946,13,14,119,8,5,5,3,91,65,21,1,1010,850
947,13,14,119,8,5,5,4,91,65,22,1,1011,850
948,13,14,119,8,5,5,4,91,65,22,1,1012,850
949,12,13,119,7,5,5,4,91,65,22,1,1012,850
950,12,13,119,7,5,5,4,91,65,22,1,1013,850
951,11,12,119,6,5,5,4,91,65,22,1,1014,850
952,11,12,119,6,5,5,4,91,65,22,1,1014,850
953,10,11,119,5,5,5,4,91,65,22,1,1014,850
954,10,11,119,5,5,5,4,91,65,22,1,1014,850
955,10,11,119,5,5,5,4,91,65,22,1,1014,850
956,10,11,119,5,5,5,4,91,65,22,1,1014,850
957,10,11,119,5,5,5,4,91,65,22,1,1014,850
958,10,12,119,5,5,5,4,92,65,22,1,1014,850
959,11,12,119,6,5,5,4,92,65,22,1,1014,850
960,11,12,119,6,5,5,4,92,65,22,1,1014,850
961,10,11,119,5,5,5,4,92,65,22,1,1014,850
962,10,11,119,5,5,5,4,92,65,22,1,1014,850
963,10,11,119,5,5,5,4,92,65,22,1,1014,850
964,10,11,119,5,5,5,4,92,65,22,1,1014,850
965,10,11,119,5,5,5,4,92,65,22,1,1014,850
966,10,11,119,5,5,5,4,92,65,22,1,1014,850
967,10,11,119,5,5,5,4,92,65,22,1,1014,850
968,10,11,119,5,5,5,4,92,65,22,1,1014,850
969,10,11,119,5,5,5,4,92,65,22,1,1014,850
970,10,11,119,5,5,5,4,92,65,22,1,1014,850
971,10,11,119,5,5,5,4,92,65,22,1,1014,850
972,10,11,119,5,5,5,4,92,65,22,1,1014,850
973,10,11,119,5,5,5,4,92,65,22,1,1014,850
974,9,10,119,4,5,5,4,92,65,22,1,1014,850
975,9,10,119,4,5,5,4,92,65,22,1,1014,850
976,9,10,119,4,5,5,4,92,65,22,1,1014,850
977,10,10,119,5,5,5,4,92,65,22,1,1014,850
978,10,10,119,5,5,5,4,92,65,22,1,1014,850
979,9,10,119,4,5,5,4,93,65,22,1,1014,850
980,9,10,119,4,5,5,4,93,65,22,1,1014,850
981,9,10,119,4,5,5,4,93,65,22,1,1014,850
982,9,10,119,4,5,5,4,93,65,22,1,1014,850
983,9,10,119,4,5,5,4,93,65,22,1,1014,850
984,9,10,119,4,5,5,4,93,65,22,1,1014,850
985,9,10,119,4,5,5,4,93,65,22,1,1014,850
986,9,11,119,4,5,5,4,94,65,22,1,1014,850
987,9,11,119,4,5,5,4,94,65,22,1,1014,850
988,9,11,119,4,5,5,4,94,65,22,1,1014,850
989,9,11,119,4,5,5,4,94,65,22,1,1014,850
