seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
105.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,80,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,104,0,3,3,173,2,1,1,1,0,1,1,1,0,58,170,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,128,114,3,4,173,2,1,2,1,1,1,2,1,0,58,170,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,152,137,3,5,172,2,1,2,1,2,2,2,1,0,58,170,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,176,137,3,4,172,2,1,1,1,2,2,3,1,0,121,338,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,200,137,3,4,172,2,1,1,1,2,2,3,1,0,134,338,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,224,137,2,3,172,1,1,1,1,2,2,3,1,0,147,338,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,248,137,2,3,172,1,1,1,1,2,2,3,1,0,162,338,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,272,137,1,2,172,0,1,1,1,2,2,3,1,0,175,338,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,296,137,1,2,172,0,1,1,0,2,2,3,1,0,175,338,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,320,137,2,3,172,1,1,1,0,2,3,3,1,0,175,338,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,344,137,1,2,172,1,0,0,0,2,3,3,1,0,233,505,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
105.0,368,137,2,2,172,2,0,0,0,2,3,3,1,0,240,505,0.45599999999999996,0.05,7,0.8,0.0722,0.0493,0.7,Equal
