seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
947.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,80,64,2,2,173,2,0,0,0,1,1,2,0,0,122,338,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,104,64,2,2,173,2,0,0,0,1,1,2,0,0,143,338,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,128,64,2,2,173,2,0,0,0,1,1,2,0,0,161,338,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,152,64,2,2,173,2,0,0,0,1,1,2,0,0,237,506,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,176,64,2,2,173,2,0,0,0,1,1,2,0,0,259,506,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,200,64,2,2,173,2,0,0,0,1,1,2,0,0,280,506,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,224,64,1,1,173,1,0,0,0,1,1,2,0,0,349,674,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,248,64,1,1,173,1,0,0,1,1,1,2,1,0,361,674,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,272,64,0,0,173,0,0,0,0,1,1,2,1,0,362,674,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,296,64,0,0,173,0,0,0,0,1,1,2,1,0,420,842,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,320,64,0,0,173,0,0,0,0,1,1,2,1,0,420,842,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,344,64,0,0,173,0,0,0,0,1,1,2,1,0,420,842,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,368,64,0,0,173,0,0,0,0,1,1,2,1,0,478,1010,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
947.0,392,64,0,0,173,0,0,0,0,1,1,2,1,0,478,1010,0.45599999999999996,0.01,3,0.95,0.0722,0.0493,0.5,Equal
