seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
998.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,80,61,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,104,61,3,4,172,1,2,2,0,1,1,2,0,0,58,170,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,128,114,5,6,172,4,1,1,0,2,4,4,0,0,116,337,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,152,150,5,8,170,4,1,1,0,4,6,4,0,0,116,337,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,176,153,6,10,169,4,2,2,0,5,7,5,0,0,116,337,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,200,199,6,12,167,4,2,2,0,7,9,5,0,0,116,337,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,224,213,7,14,166,4,3,3,0,8,11,6,0,0,116,337,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,248,239,7,14,165,6,1,1,0,9,13,12,0,0,182,496,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,272,264,10,14,164,9,1,1,0,10,14,12,0,0,205,496,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,296,292,14,21,162,9,5,6,0,13,18,17,0,0,229,496,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,320,292,17,23,162,10,7,8,0,13,19,19,0,0,253,496,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,344,340,22,33,158,12,10,13,0,20,25,24,0,0,274,496,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,368,363,14,23,156,14,0,0,1,23,28,25,1,0,356,641,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,392,363,14,21,156,14,0,0,1,23,28,25,2,0,380,641,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,416,399,15,19,155,15,0,0,1,24,29,25,3,0,404,641,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,440,437,17,21,155,14,3,4,1,25,29,29,3,0,428,641,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,464,460,15,20,155,12,3,6,0,27,29,31,3,0,452,641,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,488,460,11,12,155,11,0,0,0,27,29,31,3,0,534,780,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,512,496,10,12,154,9,1,2,1,29,30,33,4,0,558,780,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,536,496,8,10,154,6,2,3,1,29,30,34,5,0,582,780,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,560,549,6,9,153,3,3,4,2,31,31,35,6,0,603,780,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,584,572,5,9,153,2,3,6,2,33,31,37,6,0,624,780,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,608,572,2,4,153,2,0,0,2,33,32,37,6,0,701,913,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,632,572,1,3,153,1,0,0,2,33,32,37,6,0,711,913,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,656,572,1,3,153,1,0,0,2,33,32,37,6,0,723,913,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,680,572,1,3,153,1,0,0,2,33,32,37,6,0,743,913,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,704,572,2,5,153,1,1,1,2,33,33,38,6,0,755,913,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,728,572,1,3,153,1,0,0,1,33,33,38,6,0,820,1045,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,752,572,3,3,153,3,0,0,2,33,33,38,7,0,842,1045,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,776,572,3,3,153,3,0,0,2,33,33,38,7,0,866,1045,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,800,572,4,4,153,3,1,1,1,33,33,39,7,0,890,1045,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,824,572,3,4,153,2,1,1,1,33,34,39,7,0,910,1045,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,848,572,1,2,153,1,0,0,1,33,34,39,7,0,987,1176,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,872,572,1,2,153,1,0,0,1,33,34,39,7,0,1004,1176,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,896,874,1,3,152,1,0,0,1,34,35,39,7,0,1019,1176,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,920,874,0,2,152,0,0,0,1,34,35,39,7,0,1020,1176,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,944,874,0,2,152,0,0,0,1,34,35,39,7,0,1020,1176,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,968,874,0,2,152,0,0,0,1,34,35,39,7,0,1078,1307,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,992,874,1,2,152,1,0,0,1,34,35,39,7,0,1091,1307,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1016,874,3,3,152,2,1,1,0,34,35,40,7,0,1108,1307,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1040,874,3,3,152,2,1,1,0,34,35,40,7,0,1130,1307,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1064,874,3,3,152,2,1,1,0,34,35,40,7,0,1151,1307,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1088,874,1,1,152,1,0,0,0,34,35,40,7,0,1228,1437,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1112,874,0,0,152,0,0,0,0,34,35,40,7,0,1235,1437,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1136,874,0,0,152,0,0,0,0,34,35,40,7,0,1235,1437,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1160,874,0,0,152,0,0,0,0,34,35,40,7,0,1235,1437,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1184,874,1,1,152,0,1,1,0,34,35,41,7,0,1235,1437,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1208,874,0,0,152,0,0,0,0,34,35,41,7,0,1293,1566,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1232,874,0,0,152,0,0,0,0,34,35,41,7,0,1293,1566,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
998.0,1256,874,0,0,152,0,0,0,0,34,35,41,7,0,1293,1566,0.45599999999999996,0.05,5,0.95,0.3408,0.1357,0.3,B
