seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
924.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,128,121,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,152,121,1,2,172,1,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,176,121,1,2,172,1,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,200,121,1,2,172,1,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,224,121,0,1,172,0,0,0,0,1,1,0,0,0,232,680,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,248,121,1,1,172,1,0,0,0,1,1,0,0,0,232,680,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,272,121,1,1,172,1,0,0,0,1,1,0,0,0,232,680,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,296,121,1,1,172,1,0,0,0,1,1,0,0,0,290,850,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,320,121,2,2,172,1,1,1,0,1,1,1,0,0,290,850,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,344,121,2,2,172,1,1,1,0,1,1,1,0,0,290,850,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,368,121,1,1,172,0,1,1,0,1,1,1,0,0,348,1020,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,392,121,1,1,172,0,1,1,0,1,1,1,0,0,348,1020,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,416,121,1,1,172,0,1,1,0,1,1,1,0,0,348,1020,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,440,121,0,0,172,0,0,0,0,1,1,1,0,0,406,1189,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,464,121,0,0,172,0,0,0,0,1,1,1,0,0,406,1189,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,488,121,0,0,172,0,0,0,0,1,1,1,0,0,406,1189,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,512,121,0,0,172,0,0,0,0,1,1,1,0,0,464,1358,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,536,121,0,0,172,0,0,0,0,1,1,1,0,0,464,1358,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
924.0,560,121,0,0,172,0,0,0,0,1,1,1,0,0,464,1358,0.30400000000000005,0.01,3,0.75,0.1467,0.0619,0.3,A
