seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
17.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,80,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,104,0,4,4,173,1,3,3,0,0,0,3,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,128,0,1,1,173,1,0,0,0,0,0,3,0,0,116,337,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,152,0,2,2,173,1,1,1,0,0,0,4,0,0,116,337,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,176,0,2,2,173,1,1,1,0,0,0,4,0,0,116,337,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,200,0,3,3,173,1,2,2,0,0,0,5,0,0,116,337,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,224,219,2,3,173,0,2,3,0,1,0,6,0,0,116,337,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,248,219,0,0,173,0,0,0,0,1,0,6,0,0,174,501,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,272,219,0,0,173,0,0,0,0,1,0,6,0,0,174,501,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,296,219,0,0,173,0,0,0,0,1,0,6,0,0,174,501,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,320,219,0,0,173,0,0,0,0,1,0,6,0,0,174,501,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,344,219,0,0,173,0,0,0,0,1,0,6,0,0,174,501,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,368,219,0,0,173,0,0,0,0,1,0,6,0,0,232,665,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,392,219,1,1,173,0,1,1,0,1,0,7,0,0,232,665,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,416,219,1,1,173,0,1,1,0,1,0,7,0,0,232,665,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,440,219,1,1,173,0,1,1,0,1,0,7,0,0,232,665,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,464,219,1,1,173,0,1,1,0,1,0,7,0,0,232,665,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
17.0,488,219,0,0,173,0,0,0,0,1,0,7,0,0,290,828,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.5,B
