seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
153.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,80,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,104,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,128,0,2,2,173,2,0,0,0,0,1,2,0,0,122,338,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,152,0,2,2,173,2,0,0,0,0,1,2,0,0,134,338,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,176,0,2,2,173,2,0,0,0,0,1,2,0,0,145,338,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,200,0,2,2,173,2,0,0,0,0,1,2,0,0,154,338,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,224,0,2,2,173,1,1,1,0,0,1,3,0,0,169,338,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,248,0,0,0,173,0,0,0,0,0,1,3,0,0,232,505,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,272,0,0,0,173,0,0,0,0,0,1,3,0,0,232,505,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,296,0,0,0,173,0,0,0,0,0,1,3,0,0,232,505,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,320,0,0,0,173,0,0,0,0,0,1,3,0,0,232,505,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,344,0,0,0,173,0,0,0,0,0,1,3,0,0,232,505,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
153.0,368,0,0,0,173,0,0,0,0,0,1,3,0,0,290,672,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.7,A
