seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
231.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,152,128,2,3,173,1,1,2,0,1,0,2,0,0,58,170,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,176,128,2,2,173,1,1,1,0,1,0,2,0,0,123,339,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,200,128,2,2,173,1,1,1,0,1,0,2,0,0,142,339,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,224,128,1,1,173,0,1,1,0,1,0,2,0,0,144,339,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,248,128,1,1,173,0,1,1,0,1,0,2,0,0,144,339,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,272,128,1,1,173,0,1,1,0,1,0,2,0,0,144,339,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,296,128,0,0,173,0,0,0,0,1,0,2,0,0,144,339,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,320,128,0,0,173,0,0,0,0,1,0,2,0,0,144,339,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,344,128,0,0,173,0,0,0,0,1,0,2,0,0,202,508,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,368,128,0,0,173,0,0,0,0,1,0,2,0,0,202,508,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,392,128,0,0,173,0,0,0,0,1,0,2,0,0,202,508,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
231.0,416,128,0,0,173,0,0,0,0,1,0,2,0,0,202,508,0.30400000000000005,0.1,7,0.95,0.3408,0.1357,0.3,B
