seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
125.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,80,73,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,104,96,2,4,171,1,1,1,0,2,2,1,0,0,58,170,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,128,96,2,4,171,1,1,1,0,2,2,1,0,0,58,170,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,152,96,2,4,171,1,1,1,0,2,2,1,0,0,58,170,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,176,96,3,4,171,2,1,1,0,2,2,1,0,0,116,340,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,200,96,3,4,171,2,1,1,0,2,2,1,0,0,116,340,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,224,96,2,3,171,1,1,1,0,2,2,1,0,0,116,340,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,248,96,2,3,171,1,1,1,0,2,2,1,0,0,116,340,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,272,96,2,3,171,1,1,1,0,2,2,1,0,0,116,340,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,296,96,2,2,171,2,0,0,0,2,2,1,0,0,116,340,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,320,96,1,1,171,1,0,0,0,2,2,1,0,0,116,340,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,344,96,1,1,171,1,0,0,0,2,2,1,0,0,174,510,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,368,96,2,2,171,1,1,1,0,2,2,2,0,0,174,510,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,392,96,1,1,171,0,1,1,0,2,2,2,0,0,174,510,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,416,96,1,1,171,0,1,1,0,2,2,2,0,0,174,510,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,440,96,2,2,171,0,2,2,0,2,2,3,0,0,174,510,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,464,96,3,3,171,0,3,3,0,2,2,4,0,0,174,510,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,488,96,3,3,171,0,3,3,0,2,2,4,0,0,174,510,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,512,96,0,0,171,0,0,0,0,2,2,4,0,0,232,677,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,536,96,1,1,171,0,1,1,0,2,2,5,0,0,232,677,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,560,96,1,1,171,0,1,1,0,2,2,5,0,0,232,677,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,584,96,1,1,171,0,1,1,0,2,2,5,0,0,232,677,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,608,96,1,1,171,0,1,1,0,2,2,5,0,0,232,677,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,632,96,1,1,171,0,1,1,0,2,2,5,0,0,232,677,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,656,96,1,1,171,0,1,1,0,2,2,5,0,0,232,677,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,680,96,0,0,171,0,0,0,0,2,2,5,0,0,290,843,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,704,96,0,0,171,0,0,0,0,2,2,5,0,0,290,843,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,728,96,0,0,171,0,0,0,0,2,2,5,0,0,290,843,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,752,96,0,0,171,0,0,0,0,2,2,5,0,0,290,843,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,776,96,0,0,171,0,0,0,0,2,2,5,0,0,290,843,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
125.0,800,96,0,0,171,0,0,0,0,2,2,5,0,0,290,843,0.38,0.1,7,0.95,0.0722,0.0493,0.7,Equal
