seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
943.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,56,54,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,80,54,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,104,54,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,128,54,2,2,172,2,0,0,0,1,1,0,0,0,121,340,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,152,54,2,2,172,2,0,0,0,1,1,0,0,0,142,340,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,176,54,2,2,172,2,0,0,0,1,1,0,0,0,162,340,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,200,54,2,2,172,2,0,0,0,1,1,0,0,0,181,340,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,224,54,1,1,172,1,0,0,0,1,1,0,0,0,194,340,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,248,54,1,1,172,1,0,0,0,1,1,1,0,0,267,509,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,272,54,0,0,172,0,0,0,0,1,1,1,0,0,283,509,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,296,54,0,0,172,0,0,0,0,1,1,1,0,0,283,509,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,320,54,0,0,172,0,0,0,0,1,1,1,0,0,283,509,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,344,54,0,0,172,0,0,0,0,1,1,1,0,0,283,509,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,368,54,0,0,172,0,0,0,0,1,1,1,0,0,341,678,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,392,54,0,0,172,0,0,0,0,1,1,1,0,0,341,678,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,416,54,1,1,172,0,1,1,0,1,1,2,0,0,341,678,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,440,54,1,1,172,0,1,1,0,1,1,2,0,0,341,678,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
943.0,464,54,1,1,172,0,1,1,0,1,1,2,0,0,341,678,0.30400000000000005,0.1,5,0.8,0.0722,0.0493,0.5,Equal
