seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
844.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,176,168,2,4,171,1,1,1,0,2,2,1,0,0,120,340,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,200,168,2,4,171,1,1,1,0,2,2,1,0,0,134,340,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,224,168,3,3,171,2,1,1,0,2,2,1,0,0,145,340,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,248,168,3,3,171,2,1,1,0,2,2,1,0,0,160,340,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,272,168,3,3,171,2,1,1,0,2,2,1,0,0,175,340,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,296,277,3,4,170,2,1,1,0,3,3,1,0,0,194,340,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,320,277,3,4,170,2,1,1,2,3,3,1,2,0,208,340,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,344,277,2,3,170,2,0,0,2,3,3,1,2,0,282,510,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,368,277,1,2,170,1,0,0,2,3,3,1,2,0,289,510,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,392,277,0,1,170,0,0,0,2,3,3,1,2,0,289,510,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,416,277,0,1,170,0,0,0,2,3,3,1,2,0,289,510,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,440,277,0,1,170,0,0,0,2,3,3,1,2,0,289,510,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,464,277,1,1,170,1,0,0,1,3,3,1,2,0,302,510,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,488,277,1,1,170,1,0,0,1,3,3,1,2,0,319,510,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,512,277,1,1,170,1,0,0,1,3,3,1,2,0,393,680,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,536,277,1,1,170,1,0,0,0,3,3,1,2,0,409,680,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,560,277,0,0,170,0,0,0,0,3,3,1,2,0,411,680,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,584,277,0,0,170,0,0,0,0,3,3,1,2,0,411,680,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,608,277,0,0,170,0,0,0,0,3,3,1,2,0,411,680,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,632,277,0,0,170,0,0,0,0,3,3,1,2,0,411,680,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,656,277,0,0,170,0,0,0,0,3,3,1,2,0,411,680,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
844.0,680,277,0,0,170,0,0,0,0,3,3,1,2,0,469,850,0.38,0.01,7,0.8,0.1467,0.0619,0.5,A
