seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
204.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,104,83,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,128,83,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,152,83,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,176,83,2,3,172,1,1,1,0,1,1,1,0,0,120,340,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,200,83,3,3,172,2,1,1,0,1,1,1,0,0,143,340,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,224,83,2,2,172,1,1,1,0,1,1,1,0,0,155,340,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,248,83,2,2,172,1,1,1,0,1,1,1,0,0,169,340,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,272,83,2,2,172,1,1,1,0,1,1,1,0,0,180,340,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,296,83,2,2,172,1,1,1,0,1,1,1,0,0,193,340,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,320,83,0,0,172,0,0,0,0,1,1,1,0,0,203,340,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,344,83,0,0,172,0,0,0,0,1,1,1,0,0,261,510,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,368,83,0,0,172,0,0,0,0,1,1,1,0,0,261,510,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,392,83,0,0,172,0,0,0,0,1,1,1,0,0,261,510,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,416,83,0,0,172,0,0,0,0,1,1,1,0,0,261,510,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
204.0,440,83,0,0,172,0,0,0,0,1,1,1,0,0,261,510,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.3,Equal
