seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
821.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,80,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,104,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,128,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,152,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,176,0,4,4,173,3,1,1,0,0,2,1,0,0,116,340,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,200,192,4,5,172,3,1,1,0,1,3,1,0,0,116,340,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,224,203,2,4,172,2,0,1,1,2,3,2,1,0,116,340,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,248,203,2,3,172,2,0,1,0,2,3,2,1,0,116,340,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,272,203,2,3,172,2,0,1,1,2,3,2,2,0,116,340,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,296,203,3,3,172,2,1,1,0,2,3,2,2,0,116,340,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,320,203,3,3,172,2,1,1,0,2,3,2,2,0,116,340,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,344,203,2,2,172,1,1,1,0,2,3,2,2,0,174,510,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,368,203,3,3,172,1,2,2,0,2,3,3,2,0,174,510,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,392,203,5,5,172,3,2,2,0,2,5,3,2,0,174,510,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,416,203,4,4,172,2,2,2,0,2,5,3,2,0,174,510,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,440,203,4,4,172,2,2,2,0,2,5,4,2,0,174,510,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,464,203,5,5,172,3,2,2,1,2,6,4,3,0,174,510,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,488,484,5,6,171,3,2,2,0,3,7,4,3,0,174,510,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,512,501,5,7,170,3,2,2,0,4,8,5,3,0,237,679,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,536,501,6,8,170,3,3,3,0,4,8,6,3,0,250,679,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,560,501,6,7,170,4,2,2,1,4,8,6,4,0,264,679,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,584,501,4,5,170,2,2,2,0,4,8,6,4,0,267,679,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,608,595,4,6,170,2,2,3,0,5,8,7,4,0,267,679,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,632,595,4,6,170,2,2,3,0,5,8,7,4,0,267,679,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,656,595,5,6,170,2,3,4,0,5,8,8,4,0,267,679,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,680,595,2,2,170,2,0,0,1,5,8,8,5,0,325,844,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,704,595,2,2,170,2,0,0,1,5,8,8,5,0,325,844,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,728,595,1,1,170,1,0,0,1,5,8,8,5,0,325,844,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,752,595,0,0,170,0,0,0,1,5,8,8,5,0,325,844,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,776,595,0,0,170,0,0,0,1,5,8,8,5,0,325,844,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,800,595,0,0,170,0,0,0,0,5,8,8,5,0,325,844,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,824,595,0,0,170,0,0,0,0,5,8,8,5,0,325,844,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,848,595,0,0,170,0,0,0,0,5,8,8,5,0,383,1009,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
821.0,872,595,0,0,170,0,0,0,0,5,8,8,5,0,383,1009,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.3,A
