seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
330.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,32,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,56,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,80,24,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,104,24,2,2,172,2,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,128,24,2,2,172,2,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,152,24,2,2,172,2,0,0,0,1,1,0,0,0,181,510,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,176,24,2,2,172,2,0,0,0,1,1,0,0,0,199,510,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,200,24,2,2,172,2,0,0,0,1,1,0,0,0,220,510,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,224,24,1,1,172,1,0,0,0,1,1,0,0,0,291,680,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,248,24,0,0,172,0,0,0,0,1,1,0,0,0,303,680,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,272,24,0,0,172,0,0,0,0,1,1,0,0,0,303,680,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,296,24,0,0,172,0,0,0,0,1,1,0,0,0,361,850,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,320,24,0,0,172,0,0,0,0,1,1,0,0,0,361,850,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,344,24,0,0,172,0,0,0,0,1,1,0,0,0,361,850,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
330.0,368,24,0,0,172,0,0,0,0,1,1,0,0,0,419,1020,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.3,A
