seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
182.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,56,32,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,80,32,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,104,32,1,2,172,1,0,0,1,1,1,0,1,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,128,32,1,2,172,1,0,0,1,1,1,0,1,0,116,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,152,32,1,2,172,1,0,0,1,1,1,0,1,0,116,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,176,32,1,2,172,1,0,0,1,1,1,0,1,0,116,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,200,32,2,2,172,2,0,0,1,1,1,0,1,0,130,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,224,32,1,1,172,1,0,0,1,1,1,0,1,0,146,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,248,32,1,1,172,1,0,0,2,1,1,0,2,0,220,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,272,32,1,1,172,1,0,0,2,1,1,0,2,0,232,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,296,32,0,0,172,0,0,0,1,1,1,0,2,1,241,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,320,32,0,0,172,0,0,0,1,1,1,0,2,1,241,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,344,32,0,0,172,0,0,0,1,1,1,0,2,1,241,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,368,32,0,0,172,0,0,0,1,1,1,0,2,1,299,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,392,32,0,0,172,0,0,0,0,1,1,0,2,1,299,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
182.0,416,32,0,0,172,0,0,0,0,1,1,0,2,1,299,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.7,B
