seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
281.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,128,122,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,152,122,3,4,172,1,2,2,0,1,1,2,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,176,164,4,7,172,2,2,4,0,3,2,4,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,200,188,4,8,171,2,2,4,0,4,3,4,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,224,188,4,7,171,1,3,4,0,4,3,4,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,248,188,2,3,171,2,0,0,0,4,3,5,0,0,182,505,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,272,188,2,3,171,2,0,0,0,4,3,5,0,0,205,505,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,296,188,3,3,171,3,0,0,0,4,3,5,0,0,226,505,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,320,188,3,3,171,3,0,0,1,4,3,5,1,0,248,505,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,344,188,2,2,171,2,0,0,0,4,3,5,1,0,265,505,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,368,188,2,2,171,2,0,0,0,4,3,5,1,0,340,670,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,392,188,1,1,171,1,0,0,0,4,3,5,1,0,359,670,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,416,188,0,0,171,0,0,0,0,4,3,5,1,0,360,670,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,440,188,0,0,171,0,0,0,0,4,3,5,1,0,360,670,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,464,188,1,1,171,0,1,1,0,4,3,6,1,0,360,670,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,488,188,1,1,171,0,1,1,0,4,3,6,1,0,418,835,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,512,188,1,1,171,0,1,1,0,4,3,6,1,0,418,835,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,536,188,1,1,171,0,1,1,0,4,3,6,1,0,418,835,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,560,188,1,1,171,0,1,1,0,4,3,6,1,0,418,835,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,584,188,1,1,171,0,1,1,0,4,3,6,1,0,418,835,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,608,188,0,0,171,0,0,0,0,4,3,6,1,0,476,999,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,632,188,0,0,171,0,0,0,0,4,3,6,1,0,476,999,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,656,188,0,0,171,0,0,0,0,4,3,6,1,0,476,999,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
281.0,680,188,0,0,171,0,0,0,0,4,3,6,1,0,476,999,0.30400000000000005,0.01,5,0.75,0.3408,0.1357,0.7,B
