seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
326.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,56,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,80,0,1,1,173,1,0,0,0,0,0,3,0,0,120,337,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,104,0,1,1,173,1,0,0,0,0,0,3,0,0,131,337,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,128,0,2,2,173,1,1,1,0,0,0,4,0,0,147,337,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,152,0,1,1,173,1,0,0,0,0,0,4,0,0,217,503,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,176,0,1,1,173,1,0,0,1,0,0,4,1,0,237,503,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,200,0,1,1,173,1,0,0,1,0,0,4,1,0,251,503,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,224,0,0,0,173,0,0,0,1,0,0,4,1,0,311,669,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,248,0,0,0,173,0,0,0,1,0,0,4,1,0,311,669,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,272,0,0,0,173,0,0,0,1,0,0,4,1,0,311,669,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,296,0,0,0,173,0,0,0,0,0,0,4,1,0,369,835,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,320,0,0,0,173,0,0,0,0,0,0,4,1,0,369,835,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
326.0,344,0,0,0,173,0,0,0,0,0,0,4,1,0,369,835,0.38,0.05,3,0.95,0.1467,0.0619,0.3,A
