seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
944.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,80,69,1,2,172,1,0,0,0,1,1,0,0,0,120,340,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,104,69,1,2,172,1,0,0,0,1,1,0,0,0,135,340,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,128,69,1,2,172,1,0,0,0,1,1,0,0,0,148,340,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,152,69,1,2,172,1,0,0,0,1,1,0,0,0,220,510,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,176,69,2,2,172,2,0,0,0,1,1,0,0,0,233,510,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,200,69,3,3,172,2,1,1,0,1,1,1,0,0,253,510,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,224,69,1,1,172,1,0,0,0,1,1,1,0,0,323,679,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,248,69,1,1,172,1,0,0,0,1,1,1,0,0,336,679,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,272,69,1,1,172,1,0,0,0,1,1,1,0,0,351,679,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,296,69,1,1,172,1,0,0,0,1,1,1,0,0,421,848,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,320,69,0,0,172,0,0,0,0,1,1,1,0,0,422,848,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,344,69,0,0,172,0,0,0,0,1,1,1,0,0,422,848,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,368,69,0,0,172,0,0,0,0,1,1,1,0,0,480,1017,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,392,386,2,3,172,0,2,3,0,2,1,4,0,0,480,1017,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,416,386,2,3,172,0,2,3,0,2,1,4,0,0,480,1017,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,440,386,0,0,172,0,0,0,0,2,1,4,0,0,538,1183,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,464,386,1,1,172,0,1,1,0,2,1,5,0,0,538,1183,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,488,386,2,2,172,0,2,2,0,2,1,6,0,0,538,1183,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,512,386,0,0,172,0,0,0,0,2,1,6,0,0,596,1347,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
944.0,536,386,0,0,172,0,0,0,0,2,1,6,0,0,596,1347,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.3,B
