seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
148.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,32,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,56,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,80,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,104,102,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,128,102,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,152,102,2,3,171,2,0,0,0,2,2,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,176,165,2,3,171,2,0,0,0,3,2,2,0,0,121,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,200,165,2,3,171,2,0,0,0,3,2,2,0,0,140,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,224,165,1,2,171,1,0,0,0,3,2,2,0,0,154,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,248,165,2,2,171,2,0,0,0,3,2,2,0,0,168,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,272,165,2,2,171,2,0,0,1,3,2,2,1,0,183,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,296,165,2,2,171,2,0,0,1,3,2,2,1,0,200,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,320,165,0,0,171,0,0,0,1,3,2,2,1,0,204,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,344,165,0,0,171,0,0,0,1,3,2,2,1,0,262,506,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,368,165,0,0,171,0,0,0,1,3,2,2,1,0,262,506,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,392,165,0,0,171,0,0,0,1,3,2,2,1,0,262,506,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,416,165,0,0,171,0,0,0,1,3,2,2,1,0,262,506,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
148.0,440,165,0,0,171,0,0,0,1,3,2,2,1,0,262,506,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.7,B
