seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
41.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,152,136,1,2,172,1,0,0,0,1,1,0,0,0,180,510,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,176,136,1,2,172,1,0,0,1,1,1,0,1,0,193,510,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,200,136,3,3,172,2,1,1,1,1,1,1,1,0,206,510,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,224,218,2,3,171,1,1,1,1,2,2,1,1,0,266,680,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,248,218,2,3,171,1,1,1,1,2,2,1,1,0,266,680,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,272,271,2,4,170,1,1,1,1,3,3,1,1,0,266,680,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,296,271,1,3,170,1,0,0,1,3,3,1,1,0,330,849,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,320,271,1,3,170,1,0,0,1,3,3,1,1,0,339,849,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,344,271,0,2,170,0,0,0,0,3,3,1,1,0,349,849,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,368,271,1,2,170,1,0,0,0,3,3,1,1,0,411,1018,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,392,271,1,2,170,1,0,0,0,3,3,1,1,0,428,1018,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,416,271,1,2,170,1,0,0,0,3,3,1,1,0,443,1018,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,440,271,1,2,170,1,0,0,0,3,3,1,1,0,518,1187,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,464,271,2,2,170,2,0,0,0,3,3,1,1,0,530,1187,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,488,271,1,1,170,1,0,0,0,3,3,1,1,0,548,1187,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,512,271,1,1,170,1,0,0,0,3,3,1,1,0,622,1356,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,536,271,1,1,170,1,0,0,0,3,3,1,1,0,640,1356,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,560,271,0,0,170,0,0,0,0,3,3,1,1,0,648,1356,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,584,271,0,0,170,0,0,0,0,3,3,1,1,0,706,1525,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,608,271,0,0,170,0,0,0,0,3,3,1,1,0,706,1525,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,632,271,0,0,170,0,0,0,0,3,3,1,1,0,706,1525,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,656,271,0,0,170,0,0,0,0,3,3,1,1,0,764,1694,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
41.0,680,271,0,0,170,0,0,0,0,3,3,1,1,0,764,1694,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
