seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
311.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,128,0,3,3,173,2,1,1,1,0,1,1,1,0,58,170,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,152,0,3,3,173,2,1,1,1,0,1,1,1,0,58,170,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,176,0,5,5,173,4,1,1,1,0,3,1,1,0,122,340,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,200,0,6,6,173,5,1,1,1,0,4,1,1,0,139,340,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,224,0,6,6,173,4,2,2,2,0,4,2,2,0,156,340,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,248,0,6,6,173,4,2,2,1,0,4,2,2,0,177,340,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,272,260,6,7,173,5,1,2,1,1,5,3,2,0,197,340,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,296,283,6,8,172,5,1,2,1,2,6,3,2,0,218,340,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,320,283,5,7,172,4,1,2,1,2,6,3,2,0,237,340,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,344,283,3,4,172,3,0,0,1,2,6,3,2,0,311,508,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,368,283,3,3,172,3,0,0,0,2,6,3,2,0,321,508,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,392,283,2,2,172,2,0,0,0,2,6,3,2,0,322,508,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,416,283,2,2,172,2,0,0,0,2,6,3,2,0,322,508,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,440,283,3,3,172,2,1,1,0,2,7,4,2,0,322,508,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,464,283,4,4,172,3,1,1,0,2,8,4,2,0,322,508,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,488,477,4,5,171,3,1,1,0,3,9,4,2,0,322,508,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,512,501,2,4,170,2,0,0,0,4,10,4,2,0,380,675,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,536,501,2,4,170,2,0,0,0,4,10,4,2,0,380,675,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,560,501,3,4,170,3,0,0,0,4,10,4,2,0,388,675,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,584,501,3,4,170,3,0,0,0,4,10,4,2,0,402,675,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,608,595,3,6,168,3,0,0,1,6,12,4,3,0,416,675,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,632,595,2,5,168,2,0,0,0,6,12,4,3,0,431,675,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,656,595,2,4,168,2,0,0,0,6,12,4,3,0,447,675,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,680,595,2,4,168,2,0,0,0,6,12,4,3,0,525,842,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,704,682,2,5,167,2,0,0,0,7,13,4,3,0,546,842,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,728,682,3,4,167,3,0,0,0,7,13,4,3,0,570,842,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,752,682,2,3,167,2,0,0,0,7,13,4,3,0,591,842,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,776,682,2,3,167,2,0,0,0,7,13,4,3,0,607,842,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,800,682,2,3,167,2,0,0,0,7,13,4,3,0,626,842,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,824,682,2,3,167,2,0,0,0,7,13,4,3,0,645,842,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,848,682,0,1,167,0,0,0,0,7,13,4,3,0,709,1009,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,872,682,0,1,167,0,0,0,0,7,13,4,3,0,709,1009,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,896,682,1,1,167,1,0,0,0,7,13,4,3,0,723,1009,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,920,682,1,1,167,1,0,0,0,7,13,4,3,0,735,1009,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,944,682,2,2,167,1,1,1,0,7,13,5,3,0,747,1009,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,968,682,1,1,167,0,1,1,0,7,13,5,3,0,757,1009,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,992,682,1,1,167,0,1,1,0,7,13,5,3,0,757,1009,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,1016,682,0,0,167,0,0,0,0,7,13,5,3,0,815,1175,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,1040,682,0,0,167,0,0,0,0,7,13,5,3,0,815,1175,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,1064,682,0,0,167,0,0,0,0,7,13,5,3,0,815,1175,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
311.0,1088,682,0,0,167,0,0,0,0,7,13,5,3,0,815,1175,0.38,0.01,7,0.75,0.0722,0.0493,0.5,Equal
