seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
339.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,80,72,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,104,72,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,128,72,2,2,172,2,0,0,0,1,1,0,0,0,123,340,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,152,72,3,3,172,2,1,1,0,1,1,1,0,0,143,340,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,176,72,4,4,172,2,2,2,0,1,1,2,0,0,162,340,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,200,187,4,5,172,2,2,3,0,2,1,3,0,0,178,340,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,224,187,3,4,172,1,2,3,0,2,1,3,0,0,194,340,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,248,187,3,3,172,3,0,0,0,2,3,4,0,0,267,506,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,272,187,3,3,172,3,0,0,1,2,3,4,1,0,290,506,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,296,187,2,2,172,2,0,0,0,2,3,4,1,0,302,506,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,320,187,3,3,172,2,1,1,0,2,3,5,1,0,313,506,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,344,187,3,3,172,2,1,1,0,2,3,5,1,0,328,506,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,368,187,2,2,172,2,0,0,0,2,3,5,1,0,400,671,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,392,187,2,2,172,2,0,0,0,2,3,5,1,0,417,671,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,416,187,0,0,172,0,0,0,0,2,3,5,1,0,429,671,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,440,187,0,0,172,0,0,0,0,2,3,5,1,0,429,671,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,464,187,0,0,172,0,0,0,0,2,3,5,1,0,429,671,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,488,187,0,0,172,0,0,0,0,2,3,6,1,0,487,835,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,512,187,0,0,172,0,0,0,0,2,3,6,1,0,487,835,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,536,187,0,0,172,0,0,0,0,2,3,6,1,0,487,835,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
339.0,560,187,0,0,172,0,0,0,0,2,3,6,1,0,487,835,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.5,B
