seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
902.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,32,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,56,41,6,7,172,5,1,1,0,1,5,1,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,80,60,7,9,171,6,1,1,1,2,7,1,1,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,104,60,8,10,170,5,3,3,0,2,7,3,1,1,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,128,124,9,13,169,5,4,5,0,4,8,5,1,1,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,152,144,11,17,167,7,4,6,0,7,11,6,1,1,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,176,172,12,18,166,9,3,5,1,10,13,11,2,1,120,334,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,200,182,15,22,165,9,6,8,0,11,14,14,2,1,134,334,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,224,218,15,26,163,8,7,11,0,15,17,17,2,1,146,334,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,248,246,21,36,158,10,11,16,1,21,24,22,3,1,151,334,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,272,263,21,42,155,9,12,20,0,27,28,26,3,1,151,334,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,296,289,25,47,154,14,11,20,1,29,34,27,4,1,164,334,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,320,309,29,48,152,17,12,20,0,32,36,28,4,1,176,334,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,344,341,22,34,149,20,2,2,2,35,41,30,6,1,256,479,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,368,355,26,40,148,20,6,8,1,38,42,37,6,1,280,479,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,392,389,30,49,144,21,9,15,3,46,48,44,8,1,304,479,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,416,403,31,50,143,21,10,18,3,49,51,47,8,1,328,479,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,440,435,32,53,143,22,10,20,4,52,54,50,9,1,352,479,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,464,463,35,61,137,24,11,22,4,59,66,52,10,1,376,479,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,488,485,38,70,130,24,14,26,6,68,74,56,12,1,400,479,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,512,500,29,49,128,25,4,5,7,72,79,59,13,1,481,600,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,536,529,28,47,127,25,3,4,5,73,80,59,13,1,505,600,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,560,546,26,41,126,24,2,3,7,74,81,60,15,1,529,600,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,584,546,26,39,126,24,2,3,7,74,81,60,16,1,553,600,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,608,587,26,35,124,23,3,4,6,75,82,61,17,2,577,600,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,632,626,24,31,124,22,2,4,6,76,82,62,18,2,601,600,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,656,626,16,23,124,14,2,4,4,76,82,62,18,2,625,600,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,680,626,16,21,124,14,2,4,4,76,82,64,19,2,707,719,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,704,626,16,18,124,12,4,5,5,76,82,65,20,2,731,719,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,728,626,11,12,124,7,4,5,4,76,82,65,20,2,755,719,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,752,626,10,10,124,5,5,5,4,76,82,65,20,2,779,719,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,776,769,6,7,124,2,4,5,5,77,82,66,21,2,800,719,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,800,769,4,5,124,0,4,5,3,77,82,66,21,2,808,719,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,824,769,4,6,124,0,4,5,3,77,83,66,21,2,808,719,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,848,824,1,3,124,0,1,2,1,78,83,67,21,2,866,834,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,872,824,1,2,124,1,0,1,1,78,83,67,21,2,866,834,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,896,824,1,2,124,1,0,1,1,78,83,67,21,2,866,834,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,920,824,3,3,124,1,2,2,1,78,83,68,21,2,866,834,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,944,824,3,3,124,1,2,2,1,78,83,68,21,2,866,834,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,968,824,3,4,124,1,2,2,1,78,84,68,21,2,866,834,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,992,824,3,5,124,1,2,2,0,78,85,68,21,2,866,834,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
902.0,1016,824,1,3,124,1,0,0,0,78,85,68,21,2,924,947,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.5,B
