seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
817.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,80,75,3,4,172,2,1,1,0,1,2,2,0,0,116,339,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,104,100,4,7,171,3,1,2,0,3,4,3,0,0,116,339,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,128,100,4,7,171,3,1,2,0,3,4,3,0,0,116,339,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,152,100,4,6,171,3,1,1,0,3,4,3,0,0,180,507,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,176,158,4,7,170,3,1,1,0,4,5,3,0,0,194,507,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,200,158,5,7,170,4,1,1,0,4,5,3,0,0,207,507,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,224,158,3,5,170,3,0,0,0,4,5,3,0,0,285,674,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,248,158,3,5,170,3,0,0,0,4,5,3,0,0,305,674,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,272,158,2,4,170,2,0,0,0,4,5,3,0,0,321,674,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,296,279,1,4,169,1,0,0,0,5,6,3,0,0,395,841,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,320,279,1,3,169,1,0,0,0,5,6,3,0,0,411,841,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,344,279,2,3,169,2,0,0,0,5,6,3,0,0,430,841,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,368,279,3,3,169,3,0,0,1,5,6,3,1,0,508,1008,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,392,279,2,2,169,2,0,0,1,5,6,3,1,0,518,1008,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,416,279,2,2,169,2,0,0,1,5,6,3,1,0,533,1008,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,440,279,1,1,169,1,0,0,1,5,6,3,1,0,604,1175,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,464,279,1,1,169,1,0,0,1,5,6,3,1,0,621,1175,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,488,279,0,0,169,0,0,0,1,5,6,3,1,0,631,1175,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,512,279,0,0,169,0,0,0,1,5,6,3,1,0,689,1342,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,536,279,1,1,169,0,1,1,1,5,6,4,1,0,689,1342,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,560,279,1,1,169,0,1,1,0,5,6,4,1,0,689,1342,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,584,279,1,1,169,0,1,1,0,5,6,4,1,0,747,1509,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,608,279,1,1,169,0,1,1,0,5,6,4,1,0,747,1509,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,632,279,1,1,169,0,1,1,0,5,6,4,1,0,747,1509,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,656,279,0,0,169,0,0,0,0,5,6,5,1,0,805,1674,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,680,279,1,1,169,0,1,1,0,5,6,6,1,0,805,1674,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,704,279,1,1,169,0,1,1,0,5,6,6,1,0,805,1674,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,728,279,0,0,169,0,0,0,0,5,6,6,1,0,863,1838,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,752,279,0,0,169,0,0,0,0,5,6,6,1,0,863,1838,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
817.0,776,279,0,0,169,0,0,0,0,5,6,6,1,0,863,1838,0.30400000000000005,0.1,3,0.75,0.1467,0.0619,0.5,A
