seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
115.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,152,132,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,176,132,1,2,172,1,0,0,0,1,1,0,0,0,120,340,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,200,132,2,2,172,2,0,0,0,1,1,0,0,0,141,340,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,224,132,1,1,172,1,0,0,0,1,1,0,0,0,159,340,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,248,132,1,1,172,1,0,0,0,1,1,0,0,0,177,340,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,272,132,1,1,172,1,0,0,0,1,1,0,0,0,192,340,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,296,132,1,1,172,1,0,0,0,1,1,0,0,0,203,340,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,320,132,1,1,172,1,0,0,0,1,1,0,0,0,217,340,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,344,132,0,0,172,0,0,0,0,1,1,0,0,0,286,510,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,368,132,0,0,172,0,0,0,0,1,1,0,0,0,286,510,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,392,132,0,0,172,0,0,0,0,1,1,0,0,0,286,510,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,416,132,0,0,172,0,0,0,0,1,1,0,0,0,286,510,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,440,132,0,0,172,0,0,0,0,1,1,0,0,0,286,510,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
115.0,464,132,0,0,172,0,0,0,0,1,1,0,0,0,286,510,0.38,0.01,7,0.95,0.0722,0.0493,0.7,Equal
