seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
375.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,56,35,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,80,35,5,6,172,2,3,3,0,1,2,3,0,0,58,170,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,104,35,5,6,172,2,3,3,0,1,2,3,0,0,58,170,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,128,112,6,8,171,2,4,4,0,2,3,4,0,0,58,170,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,152,132,6,9,170,2,4,4,0,3,4,4,0,0,58,170,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,176,132,3,6,170,2,1,1,0,3,4,4,0,0,122,337,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,200,132,3,6,170,2,1,1,0,3,4,4,0,0,141,337,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,224,132,2,5,170,1,1,1,0,3,4,4,0,0,157,337,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,248,132,4,6,170,2,2,2,0,3,4,5,0,0,171,337,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,272,132,5,6,170,3,2,2,0,3,5,5,0,0,172,337,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,296,287,5,7,168,4,1,1,0,5,7,5,0,0,182,337,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
375.0,320,299,6,9,167,4,2,2,0,6,8,6,0,0,198,337,0.45599999999999996,0.1,7,0.8,0.1467,0.0619,0.5,A
