seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
346.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,80,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,128,112,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,152,112,3,4,173,1,2,3,1,1,0,3,1,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,176,112,2,2,173,1,1,1,1,1,0,3,1,0,116,338,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,200,112,2,2,173,1,1,1,1,1,0,3,1,0,116,338,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,224,112,0,0,173,0,0,0,1,1,0,3,1,0,116,338,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,248,112,0,0,173,0,0,0,1,1,0,3,1,0,116,338,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,272,112,0,0,173,0,0,0,1,1,0,3,1,0,116,338,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,296,112,0,0,173,0,0,0,1,1,0,3,1,0,116,338,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,320,112,2,2,173,0,2,2,0,1,0,5,1,0,116,338,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,344,112,0,0,173,0,0,0,0,1,0,6,1,0,174,503,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
346.0,368,112,0,0,173,0,0,0,0,1,0,6,1,0,174,503,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
