seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
997.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,176,156,1,2,172,1,0,0,0,1,1,0,0,0,124,340,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,200,156,1,2,172,1,0,0,0,1,1,0,0,0,139,340,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,224,156,1,2,172,0,1,1,0,1,1,1,0,0,141,340,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,248,156,2,3,172,0,2,2,0,1,1,2,0,0,141,340,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,272,156,2,3,172,0,2,2,0,1,1,2,0,0,141,340,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,296,156,2,3,172,0,2,2,0,1,1,2,0,0,141,340,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,320,156,3,3,172,1,2,2,0,1,1,2,0,0,149,340,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,344,156,3,3,172,2,1,1,0,1,2,4,0,0,226,507,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,368,156,3,3,172,2,1,1,0,1,2,4,0,0,246,507,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,392,156,3,3,172,2,1,1,0,1,2,4,0,0,269,507,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,416,156,1,1,172,1,0,0,0,1,2,4,0,0,289,507,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,440,156,1,1,172,1,0,0,0,1,2,4,0,0,300,507,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,464,156,1,1,172,1,0,0,0,1,2,4,0,0,319,507,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,488,156,1,1,172,1,0,0,0,1,2,4,0,0,332,507,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,512,156,0,0,172,0,0,0,0,1,2,4,0,0,399,674,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,536,156,0,0,172,0,0,0,0,1,2,4,0,0,399,674,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,560,156,0,0,172,0,0,0,0,1,2,4,0,0,399,674,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,584,156,0,0,172,0,0,0,0,1,2,4,0,0,399,674,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,608,156,0,0,172,0,0,0,0,1,2,4,0,0,399,674,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
997.0,632,156,0,0,172,0,0,0,0,1,2,4,0,0,399,674,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
