seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
37.0,8,0,2,2,174,0,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,32,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,56,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,80,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,104,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,128,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,152,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,176,0,1,1,173,1,0,0,0,0,0,2,0,0,119,338,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,200,0,1,1,173,1,0,0,0,0,0,2,0,0,130,338,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,224,0,0,0,173,0,0,0,0,0,0,2,0,0,132,338,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,248,0,0,0,173,0,0,0,0,0,0,2,0,0,132,338,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,272,0,0,0,173,0,0,0,0,0,0,2,0,0,132,338,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,296,0,0,0,173,0,0,0,0,0,0,2,0,0,132,338,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,320,0,0,0,173,0,0,0,0,0,0,2,0,0,132,338,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
37.0,344,0,0,0,173,0,0,0,0,0,0,2,0,0,190,506,0.30400000000000005,0.05,7,0.8,0.1467,0.0619,0.7,A
