seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
378.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,80,71,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,104,71,2,3,172,1,1,1,1,1,1,1,1,0,58,170,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,128,71,3,3,172,2,1,1,1,1,1,1,1,0,58,170,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,152,71,3,3,172,2,1,1,1,1,1,1,1,0,58,170,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,176,71,3,3,172,2,1,1,1,1,1,1,1,0,120,340,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,200,71,3,3,172,2,1,1,1,1,1,1,1,0,137,340,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,224,71,1,1,172,1,0,0,1,1,1,1,1,0,151,340,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,248,71,2,2,172,1,1,1,1,1,1,2,1,0,170,340,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,272,71,3,3,172,2,1,1,1,1,2,2,1,0,181,340,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,296,71,2,2,172,1,1,1,1,1,2,2,1,0,184,340,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,320,71,2,2,172,1,1,1,0,1,2,2,1,0,184,340,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,344,71,1,1,172,1,0,0,0,1,2,2,1,0,242,509,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,368,71,1,1,172,1,0,0,0,1,2,2,1,0,242,509,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,392,71,1,1,172,1,0,0,0,1,2,2,1,0,242,509,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,416,71,2,2,172,1,1,1,0,1,2,3,1,0,242,509,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,440,71,1,1,172,0,1,1,0,1,2,3,1,0,242,509,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,464,71,2,2,172,1,1,1,0,1,3,3,1,0,242,509,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,488,71,3,3,172,1,2,2,0,1,3,4,1,0,242,509,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,512,71,1,1,172,1,0,0,0,1,3,4,1,0,300,676,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,536,71,1,1,172,1,0,0,0,1,3,4,1,0,300,676,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,560,71,1,1,172,1,0,0,0,1,3,4,1,0,300,676,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,584,71,2,3,172,1,1,1,0,1,4,5,1,0,300,676,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,608,601,3,4,171,2,1,1,0,2,5,5,1,0,300,676,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,632,629,5,7,170,3,2,2,0,3,7,6,1,0,300,676,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,656,629,7,8,170,4,3,3,2,3,8,7,3,0,300,676,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,680,670,7,8,169,6,1,1,1,4,10,9,3,0,363,839,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,704,685,9,12,168,6,3,3,1,5,12,11,3,0,383,839,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
378.0,728,716,13,18,166,9,4,5,1,8,16,13,3,0,401,839,0.45599999999999996,0.01,7,0.75,0.3408,0.1357,0.5,B
