seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
194.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,56,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,80,74,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,104,74,4,5,173,1,3,4,0,1,0,4,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,128,74,3,3,173,3,0,0,0,1,2,4,0,0,123,336,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,152,142,3,5,171,3,0,0,0,3,4,4,0,0,141,336,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,176,169,3,6,170,3,0,0,0,4,5,4,0,0,154,336,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,200,169,4,6,170,4,0,0,1,4,5,4,1,0,171,336,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,224,169,4,6,170,3,1,1,0,4,5,5,1,0,173,336,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,248,169,3,5,170,3,0,0,0,4,5,5,1,0,231,501,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,272,169,5,5,170,5,0,0,0,4,5,5,1,0,238,501,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,296,169,3,3,170,3,0,0,0,4,5,5,1,0,257,501,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,320,169,3,3,170,3,0,0,0,4,5,5,1,0,277,501,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,344,169,3,3,170,3,0,0,0,4,5,5,1,0,297,501,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,368,169,2,2,170,2,0,0,0,4,5,5,1,0,377,666,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,392,169,2,2,170,1,1,1,0,4,5,6,1,0,391,666,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,416,169,1,1,170,0,1,1,0,4,5,6,1,0,394,666,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,440,169,1,1,170,0,1,1,0,4,5,6,1,0,394,666,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,464,169,1,1,170,0,1,1,0,4,5,6,1,0,394,666,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,488,169,0,0,170,0,0,0,0,4,5,6,1,0,452,830,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,512,169,1,1,170,0,1,1,0,4,5,7,1,0,452,830,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,536,169,2,2,170,0,2,2,0,4,5,8,1,0,452,830,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,560,169,2,2,170,0,2,2,0,4,5,8,1,0,452,830,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,584,169,3,3,170,0,3,3,0,4,5,9,1,0,452,830,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,608,169,0,0,170,0,0,0,0,4,5,9,1,0,510,991,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,632,169,0,0,170,0,0,0,0,4,5,9,1,0,510,991,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,656,169,0,0,170,0,0,0,0,4,5,9,1,0,510,991,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,680,169,0,0,170,0,0,0,0,4,5,9,1,0,510,991,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
194.0,704,169,0,0,170,0,0,0,0,4,5,9,1,0,510,991,0.30400000000000005,0.1,5,0.95,0.1467,0.0619,0.5,A
