seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
299.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,56,33,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,80,74,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,104,74,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,128,74,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,152,74,2,3,171,2,0,0,0,2,2,0,0,0,181,510,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,176,74,2,3,171,2,0,0,0,2,2,0,0,0,202,510,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,200,74,2,3,171,2,0,0,0,2,2,0,0,0,223,510,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,224,74,1,2,171,1,0,0,0,2,2,0,0,0,299,680,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,248,74,2,2,171,2,0,0,1,2,2,0,1,0,320,680,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,272,74,2,2,171,2,0,0,1,2,2,0,1,0,340,680,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,296,74,1,1,171,1,0,0,1,2,2,0,1,0,415,850,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,320,74,0,0,171,0,0,0,1,2,2,0,1,0,420,850,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,344,74,0,0,171,0,0,0,1,2,2,0,1,0,420,850,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,368,74,0,0,171,0,0,0,0,2,2,0,1,0,478,1020,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,392,74,0,0,171,0,0,0,0,2,2,0,1,0,478,1020,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,416,74,0,0,171,0,0,0,0,2,2,0,1,0,478,1020,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
299.0,440,74,0,0,171,0,0,0,0,2,2,0,1,0,536,1190,0.45599999999999996,0.05,3,0.75,0.0722,0.0493,0.7,Equal
