seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
964.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,80,0,2,2,173,2,0,0,0,0,1,1,0,0,116,339,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,104,98,3,4,172,2,1,1,0,1,2,2,0,0,116,339,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,128,98,3,4,172,2,1,1,0,1,2,2,0,0,116,339,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,152,98,2,3,172,2,0,0,0,1,2,2,0,0,180,507,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,176,98,3,4,172,2,1,1,0,1,2,3,0,0,194,507,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,200,98,3,4,172,2,1,1,0,1,2,3,0,0,209,507,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,224,98,1,2,172,1,0,0,0,1,2,3,0,0,282,674,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,248,98,0,1,172,0,0,0,0,1,2,3,0,0,297,674,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,272,98,1,1,172,1,0,0,0,1,2,3,0,0,301,674,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,296,98,1,1,172,1,0,0,0,1,2,3,0,0,373,841,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,320,297,2,3,171,1,1,1,0,2,3,4,0,0,383,841,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,344,297,2,3,171,1,1,1,0,2,3,4,0,0,395,841,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,368,297,1,2,171,1,0,0,0,2,4,5,0,0,464,1006,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,392,375,1,3,170,1,0,0,0,3,5,5,0,0,464,1006,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,416,375,2,4,170,1,1,1,0,3,5,6,0,0,464,1006,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,440,375,2,4,170,1,1,1,0,3,5,7,0,0,522,1170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,464,375,5,5,170,3,2,2,0,3,5,8,0,0,537,1170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,488,375,5,5,170,3,2,2,0,3,5,8,0,0,549,1170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,512,500,4,5,169,3,1,1,0,4,6,9,0,0,619,1332,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,536,500,5,6,169,3,2,2,0,4,6,10,0,0,638,1332,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,560,500,4,4,169,2,2,2,0,4,6,10,0,0,651,1332,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,584,500,2,2,169,2,0,0,0,4,6,10,0,0,709,1492,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,608,586,1,3,167,1,0,0,0,6,8,10,0,0,709,1492,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,632,586,1,3,167,1,0,0,0,6,8,10,0,0,709,1492,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,656,586,1,3,167,1,0,0,0,6,8,10,0,0,772,1652,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,680,586,1,3,167,1,0,0,0,6,8,10,0,0,788,1652,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,704,699,2,4,166,2,0,0,0,7,9,10,0,0,804,1652,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,728,720,1,4,165,1,0,0,0,8,10,10,0,0,867,1812,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,752,720,2,4,165,2,0,0,0,8,10,10,0,0,884,1812,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,776,720,2,4,165,2,0,0,0,8,10,10,0,0,903,1812,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,800,720,3,4,165,3,0,0,0,8,10,10,0,0,980,1972,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,824,720,2,3,165,2,0,0,0,8,10,10,0,0,991,1972,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,848,720,1,2,165,1,0,0,0,8,10,10,0,0,997,1972,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,872,720,2,2,165,2,0,0,0,8,10,10,0,0,1059,2132,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,896,720,3,3,165,2,1,1,1,8,10,11,1,0,1073,2132,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,920,720,3,3,165,2,1,1,1,8,10,11,1,0,1085,2132,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,944,720,2,2,165,1,1,1,1,8,10,11,1,0,1155,2292,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,968,720,3,3,165,1,2,2,1,8,10,12,1,0,1170,2292,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
964.0,992,720,2,2,165,0,2,2,1,8,10,12,1,0,1172,2292,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
