seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
842.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,32,29,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,56,29,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,80,29,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,104,29,3,4,172,2,1,1,0,1,2,1,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,128,29,5,5,172,4,1,1,1,1,3,1,1,0,117,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,152,29,5,5,172,4,1,1,1,1,3,1,1,0,136,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,176,29,5,5,172,4,1,1,1,1,3,1,1,0,156,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,200,29,6,6,172,4,2,2,2,1,3,2,2,0,171,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,224,213,5,6,171,3,2,2,2,2,4,2,2,0,187,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,248,213,3,4,171,3,0,0,2,2,4,2,2,0,255,509,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,272,213,3,4,171,2,1,1,2,2,4,3,2,0,262,509,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,296,280,4,6,171,2,2,3,1,3,5,5,2,0,262,509,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,320,304,6,8,171,3,3,5,1,4,6,7,2,0,267,509,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,344,304,7,9,171,4,3,5,1,4,7,7,2,0,283,509,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,368,354,4,6,169,4,0,0,1,6,9,7,2,0,359,673,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,392,354,5,7,169,4,1,1,1,6,9,8,2,0,380,673,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,416,354,5,8,169,4,1,1,0,6,10,8,2,0,404,673,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,440,429,7,10,168,6,1,1,0,7,12,8,2,0,427,673,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,464,461,8,12,167,6,2,2,0,8,14,9,2,0,448,673,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,488,482,6,12,164,6,0,0,1,11,18,9,3,0,526,835,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,512,490,8,13,164,7,1,2,0,12,18,11,3,0,550,835,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,536,490,10,13,164,8,2,3,0,12,18,12,3,0,574,835,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,560,490,11,13,164,9,2,3,0,12,18,12,3,0,597,835,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,584,565,13,15,163,10,3,3,0,13,20,12,3,0,621,835,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,608,601,9,11,161,8,1,1,2,15,23,13,5,0,703,994,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,632,616,11,13,160,9,2,2,2,16,26,14,5,0,727,994,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,656,645,10,12,159,8,2,2,2,17,27,14,5,0,751,994,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,680,661,8,11,158,6,2,2,2,18,28,14,5,0,773,994,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,704,690,8,12,157,5,3,3,1,19,29,15,5,0,790,994,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,728,690,5,9,157,5,0,0,1,19,29,15,5,0,869,1150,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,752,690,5,9,157,4,1,1,1,19,30,16,5,0,892,1150,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,776,690,8,11,157,5,3,3,1,19,31,18,5,0,913,1150,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,800,798,10,13,155,7,3,3,1,21,33,18,5,0,931,1150,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,824,805,8,12,155,5,3,4,1,22,33,19,5,0,946,1150,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,848,805,7,8,155,7,0,0,2,22,33,19,6,0,1023,1302,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,872,805,6,7,155,6,0,0,1,22,33,19,6,0,1040,1302,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,896,805,6,6,155,5,1,1,1,22,33,20,6,0,1049,1302,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,920,805,5,5,155,4,1,1,1,22,33,20,6,0,1063,1302,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,944,805,3,3,155,2,1,1,1,22,33,20,6,0,1076,1302,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,968,805,2,2,155,2,0,0,1,22,33,20,6,0,1141,1453,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,992,805,2,2,155,2,0,0,1,22,33,20,6,0,1157,1453,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,1016,805,0,0,155,0,0,0,1,22,33,20,6,0,1164,1453,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,1040,805,0,0,155,0,0,0,1,22,33,20,6,0,1164,1453,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,1064,805,0,0,155,0,0,0,1,22,33,20,6,0,1164,1453,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,1088,805,0,0,155,0,0,0,0,22,33,20,6,0,1222,1604,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,1112,805,0,0,155,0,0,0,0,22,33,20,6,0,1222,1604,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
842.0,1136,805,0,0,155,0,0,0,0,22,33,20,6,0,1222,1604,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
