seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
22.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,56,37,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,80,37,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,104,37,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,128,37,1,2,172,1,0,0,0,1,1,2,0,0,116,338,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,152,37,2,3,172,1,1,1,0,1,1,3,0,0,116,338,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,176,37,3,4,172,1,2,2,0,1,1,4,0,0,116,338,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,200,37,3,4,172,1,2,2,0,1,1,4,0,0,116,338,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,224,37,3,4,172,0,3,3,0,1,1,5,0,0,116,338,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,248,37,1,1,172,1,0,0,0,1,1,5,0,0,179,503,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,272,37,1,1,172,1,0,0,0,1,1,5,0,0,200,503,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,296,37,2,2,172,1,1,1,0,1,1,6,0,0,214,503,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,320,37,1,1,172,0,1,1,0,1,1,6,0,0,223,503,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,344,37,1,1,172,0,1,1,0,1,1,6,0,0,223,503,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,368,37,0,0,172,0,0,0,0,1,1,6,0,0,281,667,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,392,37,0,0,172,0,0,0,0,1,1,6,0,0,281,667,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,416,37,0,0,172,0,0,0,0,1,1,6,0,0,281,667,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,440,37,0,0,172,0,0,0,0,1,1,6,0,0,281,667,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,464,37,0,0,172,0,0,0,0,1,1,6,0,0,281,667,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,488,37,0,0,172,0,0,0,0,1,1,7,0,0,339,830,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
22.0,512,37,0,0,172,0,0,0,0,1,1,7,0,0,339,830,0.30400000000000005,0.1,5,0.95,0.3408,0.1357,0.3,B
