seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
362.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,80,0,1,1,173,1,0,0,0,0,0,1,0,0,121,339,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,104,0,1,1,173,1,0,0,0,0,0,1,0,0,139,339,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,128,0,1,1,173,1,0,0,0,0,0,1,0,0,151,339,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,152,0,1,1,173,1,0,0,0,0,0,1,0,0,225,508,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,176,0,1,1,173,1,0,0,0,0,0,1,0,0,241,508,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,200,0,1,1,173,1,0,0,0,0,0,1,0,0,253,508,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,224,0,0,0,173,0,0,0,0,0,0,1,0,0,314,677,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,248,0,1,1,173,0,1,1,0,0,0,2,0,0,314,677,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,272,0,1,1,173,0,1,1,0,0,0,2,0,0,314,677,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,296,0,0,0,173,0,0,0,0,0,0,2,0,0,372,845,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,320,0,0,0,173,0,0,0,0,0,0,2,0,0,372,845,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,344,0,0,0,173,0,0,0,0,0,0,2,0,0,372,845,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,368,0,0,0,173,0,0,0,0,0,0,2,0,0,430,1013,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,392,0,1,1,173,0,1,1,0,0,0,3,0,0,430,1013,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,416,0,1,1,173,0,1,1,0,0,0,3,0,0,430,1013,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
362.0,440,0,0,0,173,0,0,0,0,0,0,3,0,0,488,1180,0.30400000000000005,0.05,3,0.8,0.1467,0.0619,0.3,A
