seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
891.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,177,510,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,176,170,2,3,173,1,1,2,0,1,0,2,0,0,187,510,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,200,170,2,3,173,1,1,2,0,1,0,2,0,0,201,510,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,224,170,0,0,173,0,0,0,0,1,0,2,0,0,262,678,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,248,170,0,0,173,0,0,0,0,1,0,2,0,0,262,678,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,272,170,0,0,173,0,0,0,0,1,0,2,0,0,262,678,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,296,170,0,0,173,0,0,0,0,1,0,2,0,0,320,846,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,320,170,0,0,173,0,0,0,0,1,0,2,0,0,320,846,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
891.0,344,170,0,0,173,0,0,0,0,1,0,2,0,0,320,846,0.38,0.01,3,0.75,0.3408,0.1357,0.3,B
