seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
298.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,176,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,200,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,224,202,0,1,172,0,0,0,0,1,1,0,0,0,116,340,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,248,202,0,1,172,0,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,272,202,0,1,172,0,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,296,202,0,1,172,0,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,320,202,0,1,172,0,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,344,202,0,1,172,0,0,0,0,1,1,0,0,0,174,510,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,368,202,0,1,172,0,0,0,0,1,1,0,0,0,232,680,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,392,202,1,1,172,1,0,0,0,1,1,0,0,0,243,680,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,416,202,1,1,172,1,0,0,0,1,1,0,0,0,258,680,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,440,202,1,1,172,1,0,0,0,1,1,0,0,0,274,680,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,464,202,1,1,172,1,0,0,0,1,1,0,0,0,287,680,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,488,202,0,0,172,0,0,0,0,1,1,0,0,0,347,850,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,512,202,0,0,172,0,0,0,0,1,1,0,0,0,347,850,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,536,202,0,0,172,0,0,0,0,1,1,0,0,0,347,850,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,560,202,0,0,172,0,0,0,0,1,1,0,0,0,347,850,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,584,202,0,0,172,0,0,0,0,1,1,0,0,0,347,850,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
298.0,608,202,0,0,172,0,0,0,0,1,1,0,0,0,405,1020,0.30400000000000005,0.05,5,0.95,0.3408,0.1357,0.5,B
