seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
372.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,120,340,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,136,340,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,152,340,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,225,510,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,176,0,1,1,173,1,0,0,0,0,0,0,0,0,236,510,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,200,0,1,1,173,1,0,0,0,0,0,0,0,0,254,510,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,224,0,0,0,173,0,0,0,0,0,0,0,0,0,314,680,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,248,0,0,0,173,0,0,0,0,0,0,0,0,0,314,680,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,272,0,0,0,173,0,0,0,0,0,0,0,0,0,314,680,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,296,0,0,0,173,0,0,0,0,0,0,0,0,0,372,850,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,320,0,1,1,173,0,1,1,0,0,0,1,0,0,372,850,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,344,0,1,1,173,0,1,1,0,0,0,1,0,0,372,850,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,368,0,1,1,173,0,1,1,0,0,0,1,0,0,430,1020,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,392,390,2,3,172,1,1,1,0,1,2,1,0,0,430,1020,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,416,397,2,4,171,1,1,1,0,2,3,1,0,0,430,1020,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,440,397,1,3,171,1,0,0,0,2,3,1,0,0,494,1189,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,464,397,2,3,171,2,0,0,0,2,3,1,0,0,514,1189,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,488,397,2,3,171,2,0,0,0,2,3,1,0,0,535,1189,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,512,397,2,3,171,2,0,0,0,2,3,1,0,0,614,1358,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,536,397,3,3,171,3,0,0,0,2,3,1,0,0,630,1358,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,560,397,3,3,171,3,0,0,0,2,3,1,0,0,652,1358,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,584,397,2,2,171,2,0,0,0,2,3,1,0,0,732,1527,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,608,397,1,1,171,1,0,0,1,2,3,1,1,0,748,1527,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,632,397,1,1,171,1,0,0,1,2,3,1,1,0,764,1527,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
372.0,656,397,0,0,171,0,0,0,1,2,3,1,1,0,825,1696,0.45599999999999996,0.05,3,0.75,0.3408,0.1357,0.7,B
