seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
71.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,32,28,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,56,28,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,80,28,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,104,28,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,128,28,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,152,28,1,2,172,1,0,0,0,1,1,0,0,0,174,510,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,176,28,1,2,172,1,0,0,0,1,1,0,0,0,174,510,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,200,28,2,2,172,2,0,0,0,1,1,0,0,0,174,510,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,224,28,1,1,172,1,0,0,0,1,1,0,0,0,232,680,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,248,28,1,1,172,1,0,0,0,1,1,0,0,0,232,680,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,272,28,1,1,172,1,0,0,0,1,1,0,0,0,232,680,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,296,28,0,0,172,0,0,0,0,1,1,0,0,0,293,850,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,320,28,0,0,172,0,0,0,0,1,1,0,0,0,293,850,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,344,28,0,0,172,0,0,0,0,1,1,0,0,0,293,850,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,368,28,0,0,172,0,0,0,0,1,1,0,0,0,351,1020,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,392,28,0,0,172,0,0,0,0,1,1,0,0,0,351,1020,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
71.0,416,28,0,0,172,0,0,0,0,1,1,0,0,0,351,1020,0.38,0.01,3,0.75,0.3408,0.1357,0.7,B
