seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
244.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,174,510,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,176,156,2,3,172,1,1,1,0,1,1,1,0,0,174,510,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,200,156,2,3,172,1,1,1,0,1,1,1,0,0,174,510,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,224,156,0,1,172,0,0,0,0,1,1,1,0,0,232,679,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,248,156,0,1,172,0,0,0,0,1,1,1,0,0,232,679,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,272,156,0,1,172,0,0,0,0,1,1,1,0,0,232,679,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,296,156,0,1,172,0,0,0,0,1,1,1,0,0,290,848,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,320,156,0,1,172,0,0,0,0,1,1,1,0,0,290,848,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,344,156,0,1,172,0,0,0,0,1,1,1,0,0,290,848,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,368,156,0,1,172,0,0,0,0,1,1,1,0,0,348,1017,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,392,156,1,1,172,1,0,0,0,1,1,1,0,0,348,1017,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,416,156,1,1,172,1,0,0,0,1,1,1,0,0,348,1017,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,440,156,1,1,172,1,0,0,0,1,1,1,0,0,406,1186,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,464,156,0,0,172,0,0,0,0,1,1,1,0,0,406,1186,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,488,156,0,0,172,0,0,0,0,1,1,1,0,0,406,1186,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,512,156,0,0,172,0,0,0,0,1,1,1,0,0,464,1355,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,536,156,0,0,172,0,0,0,0,1,1,1,0,0,464,1355,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,560,156,0,0,172,0,0,0,0,1,1,1,0,0,464,1355,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
244.0,584,156,0,0,172,0,0,0,0,1,1,1,0,0,522,1524,0.38,0.01,3,0.95,0.0722,0.0493,0.3,Equal
