seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
873.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,56,33,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,80,33,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,104,33,2,2,172,2,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,128,33,2,2,172,2,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,152,33,3,3,172,2,1,1,0,1,1,1,0,0,116,340,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,176,174,4,6,170,3,1,1,0,3,4,1,0,0,116,340,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,200,174,6,9,170,4,2,2,0,3,6,2,0,0,116,340,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,224,218,9,12,169,6,3,3,1,4,9,3,1,0,116,340,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,248,234,6,11,167,6,0,0,0,6,12,3,1,0,182,507,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,272,256,9,14,165,8,1,1,0,8,14,4,1,0,198,507,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,296,256,11,16,165,9,2,2,0,8,15,5,1,0,218,507,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,320,313,12,19,162,10,2,2,0,11,18,5,1,0,241,507,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,344,322,14,21,161,10,4,4,0,12,19,7,1,0,264,507,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,368,322,11,17,161,10,1,1,0,12,19,8,1,0,344,670,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,392,370,12,17,160,11,1,2,1,14,21,9,2,0,368,670,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,416,413,12,18,157,11,1,2,0,17,26,9,2,0,392,670,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,440,422,14,20,155,10,4,5,0,19,28,12,2,0,416,670,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,464,460,20,27,153,14,6,7,1,21,33,14,3,0,440,670,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,488,487,21,29,150,19,2,2,4,25,41,17,6,0,521,825,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,512,507,22,31,147,19,3,4,2,28,45,19,6,1,545,825,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
873.0,536,524,20,29,146,16,4,5,1,29,46,20,6,1,569,825,0.45599999999999996,0.01,5,0.8,0.3408,0.1357,0.5,B
