seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
40.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,176,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,200,0,4,4,173,2,2,2,0,0,1,2,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,224,0,4,4,173,1,3,3,1,0,1,3,1,0,116,340,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,248,0,1,1,173,1,0,0,0,0,1,3,1,0,174,507,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,272,0,2,2,173,1,1,1,0,0,1,4,1,0,174,507,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,296,0,2,2,173,1,1,1,0,0,1,4,1,0,174,507,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,320,306,3,4,172,1,2,2,0,1,2,5,1,0,174,507,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,344,328,3,5,171,1,2,2,0,2,3,5,1,0,174,507,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,368,328,2,4,171,1,1,1,0,2,3,5,1,0,232,673,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,392,328,2,4,171,0,2,2,0,2,3,6,1,0,232,673,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,416,328,2,4,171,0,2,2,0,2,3,6,1,0,232,673,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,440,328,2,4,171,0,2,2,0,2,3,6,1,0,232,673,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,464,328,1,3,171,0,1,1,0,2,3,6,1,0,232,673,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,488,328,0,2,171,0,0,0,0,2,3,6,1,0,290,838,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,512,328,1,2,171,1,0,0,0,2,3,6,1,0,296,838,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,536,328,2,2,171,2,0,0,1,2,3,6,2,0,307,838,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,560,328,3,3,171,2,1,1,1,2,3,7,2,0,323,838,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
40.0,584,328,3,3,171,2,1,1,1,2,3,7,2,0,335,838,0.45599999999999996,0.1,5,0.8,0.0722,0.0493,0.7,Equal
