seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
991.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,80,0,1,1,173,1,0,0,0,0,0,1,0,0,121,339,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,104,0,1,1,173,1,0,0,0,0,0,1,0,0,135,339,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,128,0,1,1,173,1,0,0,0,0,0,1,0,0,148,339,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,152,0,1,1,173,1,0,0,0,0,0,1,0,0,220,508,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,176,0,1,1,173,1,0,0,0,0,0,1,0,0,238,508,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,200,0,1,1,173,1,0,0,0,0,0,1,0,0,252,508,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,224,0,0,0,173,0,0,0,0,0,0,1,0,0,312,677,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,248,0,1,1,173,0,1,1,0,0,0,2,0,0,312,677,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,272,0,1,1,173,0,1,1,0,0,0,2,0,0,312,677,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
991.0,296,0,1,1,173,0,1,1,0,0,0,2,0,0,370,846,0.45599999999999996,0.1,3,0.75,0.0722,0.0493,0.3,Equal
