seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
911.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,80,0,1,1,173,1,0,0,0,0,0,1,0,0,121,339,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,104,0,1,1,173,1,0,0,0,0,0,1,0,0,137,339,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,128,0,1,1,173,1,0,0,0,0,0,1,0,0,151,339,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,152,0,1,1,173,1,0,0,0,0,0,1,0,0,226,508,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,176,0,1,1,173,1,0,0,0,0,0,1,0,0,244,508,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,200,0,1,1,173,1,0,0,0,0,0,1,0,0,257,508,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,224,0,0,0,173,0,0,0,0,0,0,1,0,0,317,677,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,248,0,1,1,173,0,1,1,0,0,0,2,0,0,317,677,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,272,0,1,1,173,0,1,1,0,0,0,2,0,0,317,677,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,296,0,0,0,173,0,0,0,0,0,0,2,0,0,375,845,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,320,0,1,1,173,0,1,1,0,0,0,3,0,0,375,845,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,344,0,1,1,173,0,1,1,0,0,0,3,0,0,375,845,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,368,0,0,0,173,0,0,0,0,0,0,3,0,0,433,1012,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,392,0,1,1,173,0,1,1,0,0,0,4,0,0,433,1012,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,416,0,1,1,173,0,1,1,0,0,0,4,0,0,433,1012,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,440,0,1,1,173,1,0,0,0,0,1,4,0,0,495,1178,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,464,0,2,2,173,1,1,1,0,0,1,5,0,0,511,1178,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,488,0,2,2,173,1,1,1,0,0,1,5,0,0,527,1178,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,512,0,2,2,173,1,1,1,0,0,1,6,0,0,600,1343,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,536,0,3,3,173,1,2,2,0,0,1,7,0,0,614,1343,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,560,0,3,3,173,1,2,2,0,0,1,7,0,0,629,1343,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,584,0,1,1,173,1,0,0,0,0,1,7,0,0,699,1506,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,608,0,1,1,173,1,0,0,0,0,1,7,0,0,715,1506,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,632,0,0,0,173,0,0,0,0,0,1,7,0,0,718,1506,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,656,0,0,0,173,0,0,0,0,0,1,8,0,0,776,1668,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
911.0,680,0,0,0,173,0,0,0,0,0,1,8,0,0,776,1668,0.30400000000000005,0.1,3,0.75,0.0722,0.0493,0.5,Equal
