seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
147.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,128,117,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,152,117,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,176,160,1,2,172,1,0,0,0,2,1,2,0,0,116,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,200,160,1,2,172,1,0,0,0,2,1,2,0,0,116,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,224,160,0,1,172,0,0,0,0,2,1,2,0,0,116,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,248,160,0,1,172,0,0,0,0,2,1,2,0,0,116,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,272,160,0,1,172,0,0,0,0,2,1,2,0,0,116,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,296,160,1,1,172,1,0,0,0,2,1,2,0,0,116,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,320,300,1,3,170,1,0,0,0,4,3,2,0,0,116,338,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,344,300,1,3,170,1,0,0,0,4,3,3,0,0,181,505,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,368,300,3,3,170,3,0,0,0,4,3,3,0,0,201,505,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,392,300,2,2,170,2,0,0,0,4,3,3,0,0,222,505,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,416,300,2,2,170,2,0,0,0,4,3,3,0,0,237,505,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,440,300,2,2,170,2,0,0,0,4,3,3,0,0,257,505,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,464,300,2,2,170,2,0,0,1,4,3,3,1,0,271,505,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,488,300,2,2,170,2,0,0,1,4,3,3,1,0,288,505,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,512,300,0,0,170,0,0,0,1,4,3,3,1,0,358,672,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,536,300,0,0,170,0,0,0,1,4,3,3,1,0,358,672,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,560,300,0,0,170,0,0,0,0,4,3,3,1,0,358,672,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,584,300,0,0,170,0,0,0,0,4,3,3,1,0,358,672,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,608,300,0,0,170,0,0,0,0,4,3,3,1,0,358,672,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
147.0,632,300,0,0,170,0,0,0,0,4,3,3,1,0,358,672,0.45599999999999996,0.01,7,0.8,0.3408,0.1357,0.3,B
