seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
882.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,104,84,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,128,84,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,152,135,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,176,135,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,200,179,5,6,170,3,2,2,0,3,3,2,0,0,124,340,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,224,216,4,6,170,2,2,3,1,4,3,3,1,0,141,340,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,248,243,5,8,169,3,2,3,1,5,5,3,1,0,155,340,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,272,243,8,11,169,5,3,4,2,5,7,4,2,0,170,340,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,296,243,10,13,169,7,3,4,2,5,9,4,2,0,188,340,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,320,243,10,12,169,6,4,4,2,5,9,4,2,0,199,340,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,344,339,7,12,166,6,1,1,3,8,13,5,3,0,269,506,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,368,362,10,16,164,8,2,2,2,10,16,6,3,0,289,506,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,392,385,12,20,162,10,2,2,1,12,20,6,3,0,310,506,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,416,415,27,39,158,21,6,7,2,17,34,11,4,0,332,506,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,440,433,37,51,156,26,11,13,3,20,41,17,5,0,353,506,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,464,463,49,77,148,29,20,26,1,32,57,30,5,0,374,506,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,488,483,59,97,137,38,21,31,2,48,76,36,6,0,392,506,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,512,508,51,78,128,50,1,2,2,60,89,44,6,0,467,636,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,536,535,59,83,119,55,4,4,4,69,101,46,8,0,491,636,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,560,559,64,84,112,60,4,4,5,76,109,46,11,0,515,636,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,584,582,67,89,101,62,5,7,5,88,123,49,13,1,539,636,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,608,607,62,82,97,55,7,9,6,92,128,51,16,1,563,636,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,632,607,62,77,97,54,8,10,10,92,128,52,20,1,587,636,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,656,649,53,68,94,44,9,11,8,96,133,54,21,2,611,636,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,680,679,33,45,92,33,0,0,9,98,137,56,22,2,693,753,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,704,695,28,40,90,27,1,1,8,100,139,57,22,2,717,753,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,728,713,23,33,89,22,1,1,8,101,140,57,23,2,741,753,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,752,743,19,25,85,18,1,1,8,105,144,57,25,2,765,753,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,776,763,20,25,83,18,2,2,6,107,146,58,25,2,789,753,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,800,763,19,22,83,17,2,2,7,107,146,58,26,2,813,753,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,824,819,18,21,82,15,3,3,8,108,147,59,27,2,837,753,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,848,819,11,14,82,11,0,0,6,108,147,59,28,2,919,867,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,872,866,10,15,80,9,1,1,5,110,149,60,28,2,943,867,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,896,866,7,12,80,6,1,1,4,110,149,60,28,2,960,867,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,920,866,6,8,80,5,1,1,4,110,149,60,28,2,966,867,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,944,866,5,7,80,4,1,1,4,110,149,60,28,2,980,867,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,968,962,5,7,80,4,1,2,2,111,149,61,28,2,993,867,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,992,962,6,7,80,5,1,2,0,111,149,61,28,2,1006,867,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,1016,962,4,4,80,4,0,0,0,111,149,61,28,2,1081,979,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,1040,962,4,4,80,4,0,0,0,111,149,61,28,2,1104,979,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
882.0,1064,962,2,2,80,2,0,0,0,111,149,61,28,2,1124,979,0.45599999999999996,0.01,7,0.95,0.3408,0.1357,0.7,B
