seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
233.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,80,77,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,104,77,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,128,77,2,3,172,1,1,1,0,1,1,1,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,152,77,2,3,172,1,1,1,0,1,1,1,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,176,77,5,5,172,2,3,3,0,1,1,3,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,200,77,6,6,172,3,3,3,0,1,2,3,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,224,77,6,6,172,2,4,4,0,1,2,4,0,0,116,340,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,248,77,2,2,172,2,0,0,0,1,2,5,0,0,177,506,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,272,77,4,4,172,2,2,2,0,1,2,7,0,0,186,506,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,296,77,4,4,172,2,2,2,0,1,2,7,0,0,197,506,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,320,77,4,4,172,1,3,3,0,1,2,8,0,0,207,506,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,344,77,4,4,172,1,3,3,0,1,2,8,0,0,226,506,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,368,77,1,1,172,1,0,0,0,1,2,8,0,0,301,669,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,392,77,0,0,172,0,0,0,0,1,2,8,0,0,308,669,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,416,77,0,0,172,0,0,0,0,1,2,8,0,0,308,669,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,440,77,0,0,172,0,0,0,0,1,2,8,0,0,308,669,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,464,77,0,0,172,0,0,0,0,1,2,8,0,0,308,669,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,488,77,0,0,172,0,0,0,0,1,2,8,0,0,366,832,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
233.0,512,77,0,0,172,0,0,0,0,1,2,8,0,0,366,832,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.5,A
