seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
994.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,176,0,3,3,173,1,2,2,0,0,0,2,0,0,116,340,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,200,181,3,4,173,1,2,3,0,1,0,3,0,0,116,340,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,224,181,2,3,173,0,2,3,0,1,0,3,0,0,116,340,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,248,181,1,1,173,1,0,0,0,1,1,3,0,0,179,507,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,272,181,1,1,173,1,0,0,0,1,1,3,0,0,191,507,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,296,181,1,1,173,1,0,0,0,1,1,3,0,0,209,507,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,320,181,1,1,173,1,0,0,0,1,1,3,0,0,218,507,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,344,181,1,1,173,1,0,0,0,1,1,3,0,0,230,507,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,368,181,1,1,173,1,0,0,0,1,1,3,0,0,305,674,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,392,181,1,1,173,1,0,0,0,1,1,3,0,0,318,674,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,416,181,0,0,173,0,0,0,0,1,1,3,0,0,326,674,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,440,181,0,0,173,0,0,0,0,1,1,3,0,0,326,674,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,464,181,0,0,173,0,0,0,0,1,1,3,0,0,326,674,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,488,181,0,0,173,0,0,0,0,1,1,3,0,0,384,841,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,512,181,0,0,173,0,0,0,0,1,1,3,0,0,384,841,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
994.0,536,181,0,0,173,0,0,0,0,1,1,3,0,0,384,841,0.38,0.1,5,0.8,0.1467,0.0619,0.3,A
