seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
942.0,1304,1276,6,8,168,2,4,6,0,11,11,26,2,1,730,1283,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1328,1276,9,10,168,4,5,6,0,11,13,26,2,1,730,1283,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1352,1347,5,7,168,4,1,2,0,12,14,27,2,1,793,1428,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1376,1364,5,8,167,4,1,2,0,13,15,27,2,1,808,1428,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1400,1394,7,12,166,4,3,5,0,15,16,30,2,1,823,1428,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1424,1394,11,14,166,5,6,7,0,15,16,32,2,1,835,1428,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1448,1436,13,16,166,6,7,9,0,16,17,34,2,1,849,1428,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1472,1462,13,17,165,6,7,9,0,17,18,34,2,1,866,1428,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1496,1462,11,15,165,5,6,8,0,17,18,34,2,1,889,1428,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1520,1509,5,6,164,5,0,0,0,19,19,35,2,1,965,1564,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1544,1509,5,6,164,5,0,0,0,19,19,35,2,1,989,1564,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1568,1556,5,6,163,5,0,0,0,20,20,35,2,1,1013,1564,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1592,1556,3,4,163,3,0,0,0,20,20,35,2,1,1035,1564,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1616,1556,3,4,163,3,0,0,1,20,20,35,3,1,1055,1564,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1640,1556,2,2,163,2,0,0,1,20,20,35,3,1,1079,1564,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1664,1556,2,2,163,2,0,0,1,20,20,35,3,1,1095,1564,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1688,1556,1,1,163,1,0,0,1,20,20,35,3,1,1166,1700,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1712,1556,1,1,163,1,0,0,1,20,20,35,3,1,1180,1700,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1736,1556,1,1,163,1,0,0,0,20,20,35,3,1,1195,1700,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
942.0,1760,1556,0,0,163,0,0,0,0,20,20,35,3,1,1199,1700,0.38,0.1,7,0.95,0.3408,0.1357,0.3,B
