seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
197.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,56,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,80,0,5,5,173,3,2,2,0,0,2,2,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,104,91,5,7,171,3,2,2,0,2,4,2,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,128,91,3,5,171,3,0,0,0,2,4,3,0,0,116,337,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,152,141,4,7,171,3,1,2,1,3,4,5,1,0,116,337,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,176,161,5,8,171,4,1,3,0,4,4,6,1,0,116,337,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,200,161,6,8,171,5,1,3,1,4,4,6,2,0,116,337,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,224,161,6,8,171,5,1,3,0,4,5,6,2,0,116,337,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,248,244,4,5,170,4,0,0,1,5,6,6,3,0,174,501,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,272,244,3,4,170,3,0,0,1,5,6,6,3,0,174,501,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,296,244,3,4,170,3,0,0,1,5,6,6,3,0,174,501,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,320,244,4,4,170,3,1,1,1,5,6,7,3,0,174,501,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,344,244,4,4,170,3,1,1,1,5,7,7,3,0,174,501,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
197.0,368,353,5,6,169,4,1,1,2,6,9,7,4,0,240,665,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
