seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
273.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,80,58,3,4,172,1,2,2,0,1,1,2,0,0,58,170,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,104,92,3,5,171,1,2,2,0,2,2,2,0,0,58,170,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,128,104,6,9,170,1,5,5,0,3,3,5,0,0,58,170,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,152,104,12,15,170,5,7,7,1,3,7,7,1,0,58,170,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,176,163,7,11,169,5,2,2,0,4,8,8,1,0,124,334,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,200,182,7,12,168,5,2,2,1,5,9,8,2,0,147,334,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,224,202,9,14,167,7,2,2,1,6,12,9,2,0,161,334,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,248,242,12,18,166,8,4,5,2,8,13,12,3,0,176,334,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,272,263,14,19,165,10,4,5,1,9,14,13,3,0,196,334,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,296,295,17,24,162,14,3,4,2,12,20,13,4,0,218,334,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,320,301,18,24,161,12,6,7,2,13,22,16,4,0,239,334,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,344,327,16,21,160,13,3,3,3,14,23,17,5,0,319,493,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,368,352,16,20,159,13,3,3,2,15,24,17,5,0,343,493,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,392,389,13,19,154,10,3,3,2,20,29,17,6,0,366,493,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,416,408,16,24,149,12,4,4,1,25,34,18,6,0,389,493,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,440,437,17,27,149,12,5,7,1,27,35,21,7,0,412,493,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,464,437,18,27,149,12,6,8,1,27,36,22,7,0,436,493,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,488,483,19,26,148,13,6,8,1,28,39,23,7,0,456,493,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,512,505,16,22,147,13,3,3,2,29,41,25,8,0,537,646,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,536,505,15,20,147,11,4,4,1,29,41,26,8,0,561,646,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,560,542,15,20,146,11,4,4,0,30,42,26,8,0,585,646,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,584,542,17,21,146,12,5,5,0,30,42,27,8,0,609,646,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,608,542,18,21,146,12,6,6,0,30,42,28,8,0,633,646,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,632,542,15,17,146,9,6,6,2,30,42,29,10,0,655,646,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,656,542,9,11,146,5,4,4,0,30,43,29,10,0,673,646,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,680,665,6,8,145,5,1,1,0,31,44,29,10,0,742,796,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,704,665,7,8,145,4,3,3,0,31,44,31,10,0,762,796,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,728,724,8,8,144,4,4,4,0,32,45,32,10,0,783,796,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,752,724,8,8,144,4,4,4,0,32,45,32,10,0,805,796,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,776,724,8,8,144,3,5,5,0,32,45,33,10,0,823,796,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,800,724,6,6,144,2,4,4,0,32,45,34,10,0,836,796,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,824,724,7,7,144,3,4,4,0,32,46,34,10,0,836,796,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,848,724,2,2,144,2,0,0,0,32,46,34,10,0,898,942,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,872,866,2,3,143,1,1,1,0,33,47,35,10,0,907,942,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,896,866,2,3,143,1,1,1,0,33,47,35,10,0,907,942,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,920,866,2,3,143,1,1,1,0,33,47,35,10,0,907,942,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,944,866,2,3,143,1,1,1,0,33,47,35,10,0,907,942,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,968,967,4,5,142,2,2,3,0,35,48,37,10,0,907,942,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,992,969,4,6,141,2,2,3,0,36,49,37,10,0,907,942,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1016,969,2,3,141,1,1,1,0,36,49,38,10,0,965,1085,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1040,969,3,4,141,1,2,2,0,36,49,39,10,0,965,1085,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1064,969,3,5,141,1,2,2,0,36,50,39,10,0,965,1085,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1088,969,4,6,141,2,2,2,0,36,51,39,10,0,965,1085,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1112,1093,5,8,140,3,2,2,0,37,54,39,10,0,968,1085,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1136,1093,5,8,140,3,2,2,0,37,54,39,10,0,982,1085,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1160,1141,6,9,139,4,2,2,0,38,55,39,10,0,997,1085,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1184,1141,4,7,139,4,0,0,0,38,55,39,10,0,1072,1226,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1208,1141,6,7,139,6,0,0,0,38,55,39,10,0,1095,1226,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1232,1228,6,7,138,6,0,0,1,39,56,39,11,0,1117,1226,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1256,1228,6,7,138,6,0,0,0,39,56,39,11,0,1139,1226,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1280,1228,3,4,138,3,0,0,0,39,56,39,11,0,1158,1226,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1304,1288,4,5,137,3,1,1,0,40,57,40,11,0,1175,1226,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1328,1288,3,4,137,2,1,1,0,40,57,40,11,0,1192,1226,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1352,1288,1,2,137,1,0,0,0,40,57,40,11,0,1269,1366,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1376,1288,0,1,137,0,0,0,0,40,57,40,11,0,1279,1366,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1400,1288,2,2,137,1,1,1,0,40,57,41,11,0,1279,1366,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1424,1288,2,2,137,1,1,1,0,40,57,41,11,0,1279,1366,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1448,1443,2,3,137,1,1,2,1,41,57,42,12,0,1279,1366,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1472,1467,2,5,137,1,1,4,1,43,57,44,12,0,1279,1366,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1496,1493,2,6,137,1,1,5,1,44,57,45,12,0,1279,1366,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1520,1493,0,0,137,0,0,0,1,44,57,45,12,0,1337,1501,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
273.0,1544,1493,0,0,137,0,0,0,1,44,57,45,12,0,1337,1501,0.38,0.1,7,0.75,0.3408,0.1357,0.7,B
