seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
880.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,152,151,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,176,151,1,2,172,1,0,0,0,1,1,0,0,0,121,340,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,200,151,1,2,172,1,0,0,0,1,1,0,0,0,136,340,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,224,151,0,1,172,0,0,0,0,1,1,0,0,0,137,340,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,248,151,0,1,172,0,0,0,0,1,1,0,0,0,137,340,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,272,151,0,1,172,0,0,0,0,1,1,0,0,0,137,340,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,296,151,0,1,172,0,0,0,0,1,1,0,0,0,137,340,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,320,151,0,1,172,0,0,0,0,1,1,0,0,0,137,340,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,344,151,0,1,172,0,0,0,0,1,1,0,0,0,195,510,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,368,151,1,1,172,1,0,0,0,1,1,0,0,0,209,510,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,392,151,1,1,172,1,0,0,0,1,1,0,0,0,222,510,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,416,151,1,1,172,1,0,0,0,1,1,0,0,0,237,510,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,440,151,0,0,172,0,0,0,0,1,1,0,0,0,245,510,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,464,151,0,0,172,0,0,0,0,1,1,0,0,0,245,510,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,488,151,0,0,172,0,0,0,0,1,1,0,0,0,245,510,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,512,151,0,0,172,0,0,0,0,1,1,0,0,0,303,680,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,536,151,0,0,172,0,0,0,0,1,1,0,0,0,303,680,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
880.0,560,151,0,0,172,0,0,0,0,1,1,0,0,0,303,680,0.30400000000000005,0.01,7,0.8,0.1467,0.0619,0.7,A
