seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
243.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,80,0,3,3,173,2,1,1,0,0,1,1,0,0,58,170,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,104,100,3,5,171,2,1,1,0,2,3,1,0,0,58,170,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,128,100,2,4,171,2,0,0,0,2,3,1,0,0,120,339,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,152,100,2,4,171,2,0,0,0,2,3,1,0,0,129,339,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,176,100,2,4,171,2,0,0,0,2,3,1,0,0,149,339,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,200,100,3,5,171,2,1,1,0,2,3,2,0,0,165,339,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,224,100,2,4,171,1,1,1,0,2,3,2,0,0,178,339,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,248,100,1,3,171,1,0,0,0,2,3,2,0,0,256,507,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,272,100,0,2,171,0,0,0,0,2,3,2,0,0,259,507,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,296,100,1,2,171,1,0,0,0,2,3,2,0,0,268,507,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,320,100,2,2,171,2,0,0,0,2,3,2,0,0,284,507,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,344,100,2,2,171,2,0,0,0,2,3,2,0,0,304,507,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,368,100,2,2,171,2,0,0,0,2,3,2,0,0,379,675,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,392,100,1,1,171,0,1,1,0,2,3,3,0,0,391,675,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,416,100,1,1,171,0,1,1,0,2,3,3,0,0,391,675,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,440,100,2,2,171,1,1,1,0,2,4,3,0,0,391,675,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,464,100,2,2,171,1,1,1,0,2,4,3,0,0,391,675,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,488,100,1,1,171,1,0,0,0,2,4,3,0,0,449,842,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,512,100,1,1,171,1,0,0,0,2,4,3,0,0,449,842,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,536,526,1,2,170,1,0,0,0,3,5,3,0,0,449,842,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,560,526,1,2,170,1,0,0,0,3,5,3,0,0,449,842,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,584,526,1,2,170,1,0,0,0,3,5,3,0,0,449,842,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,608,526,0,1,170,0,0,0,0,3,5,3,0,0,511,1009,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,632,526,0,1,170,0,0,0,0,3,5,3,0,0,511,1009,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,656,526,0,1,170,0,0,0,0,3,5,3,0,0,511,1009,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,680,526,0,1,170,0,0,0,0,3,5,3,0,0,511,1009,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,704,526,0,1,170,0,0,0,0,3,5,3,0,0,511,1009,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,728,526,0,1,170,0,0,0,0,3,5,3,0,0,569,1176,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,752,526,1,1,170,1,0,0,0,3,5,3,0,0,574,1176,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,776,526,1,1,170,1,0,0,0,3,5,3,0,0,589,1176,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,800,526,1,1,170,1,0,0,0,3,5,3,0,0,601,1176,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,824,526,0,0,170,0,0,0,0,3,5,3,0,0,609,1176,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,848,526,0,0,170,0,0,0,0,3,5,3,0,0,667,1343,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,872,526,0,0,170,0,0,0,0,3,5,3,0,0,667,1343,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,896,526,0,0,170,0,0,0,0,3,5,3,0,0,667,1343,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,920,526,0,0,170,0,0,0,0,3,5,3,0,0,667,1343,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
243.0,944,526,0,0,170,0,0,0,0,3,5,3,0,0,667,1343,0.30400000000000005,0.05,5,0.8,0.3408,0.1357,0.7,B
