seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
57.0,968,890,1,2,163,1,0,0,0,15,18,23,4,0,1268,2242,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,992,890,1,2,163,1,0,0,0,15,18,23,4,0,1281,2242,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1016,890,1,2,163,1,0,0,0,15,18,23,4,0,1355,2389,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1040,890,1,2,163,0,1,1,0,15,18,24,4,0,1366,2389,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1064,890,2,2,163,1,1,1,0,15,18,24,4,0,1369,2389,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1088,890,1,1,163,1,0,0,0,15,18,24,4,0,1445,2535,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1112,890,1,1,163,1,0,0,0,15,18,24,4,0,1456,2535,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1136,890,1,1,163,1,0,0,0,15,18,24,4,0,1468,2535,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1160,1137,0,1,162,0,0,0,0,16,19,24,4,0,1538,2681,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1184,1137,0,1,162,0,0,0,0,16,19,24,4,0,1538,2681,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1208,1137,2,2,162,1,1,1,0,16,19,25,4,0,1553,2681,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1232,1137,2,2,162,2,0,0,0,16,20,26,4,0,1626,2825,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1256,1137,3,3,162,2,1,1,0,16,20,27,4,0,1641,2825,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1280,1137,5,5,162,2,3,3,0,16,20,29,4,0,1658,2825,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1304,1137,3,3,162,3,0,0,0,16,21,30,4,0,1733,2965,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1328,1137,3,3,162,3,0,0,0,16,21,30,4,0,1755,2965,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1352,1339,2,3,161,2,0,0,0,17,22,30,4,0,1772,2965,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1376,1374,2,3,160,2,0,0,0,18,23,31,4,0,1845,3104,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1400,1379,2,3,159,2,0,0,0,19,24,31,4,0,1867,3104,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1424,1379,2,3,159,1,1,1,0,19,24,32,4,0,1884,3104,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1448,1379,1,2,159,1,0,0,0,19,24,32,4,0,1957,3242,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1472,1379,2,2,159,1,1,1,0,19,24,33,4,0,1974,3242,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1496,1379,2,2,159,1,1,1,0,19,24,33,4,0,1988,3242,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1520,1379,1,1,159,1,0,0,0,19,24,33,4,0,2061,3379,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1544,1379,1,1,159,1,0,0,0,19,24,33,4,0,2071,3379,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1568,1379,1,1,159,1,0,0,0,19,24,33,4,0,2085,3379,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1592,1379,0,0,159,0,0,0,0,19,24,33,4,0,2148,3516,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
57.0,1616,1379,0,0,159,0,0,0,0,19,24,33,4,0,2148,3516,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.5,B
